dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,33,1750,21.119999847412103,140.0,21.840000000000003,125.15685820579529,1.4520578384399414,1.2843542098999023,127.89327025413513,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,34,1800,21.58,198.0,21.809999847412115,127.353994846344,1.4105358123779297,1.2810451984405518,130.04557585716248,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,35,1850,21.400000000000006,102.0,22.179999694824218,128.89556741714478,1.4131877422332764,1.1960475444793701,131.50480270385742,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,36,1900,21.92,188.0,22.169999847412114,129.07385849952698,1.387972354888916,1.2820649147033691,131.74389576911926,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,37,1950,22.539999694824218,130.0,22.459999847412107,133.51107716560364,1.4069688320159912,1.1909005641937256,136.10894656181335,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,38,2000,22.259999847412104,136.0,22.389999923706057,132.31187653541565,1.485647201538086,1.192340612411499,134.98986434936523,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,39,2050,21.919999694824213,194.0,22.27999977111817,137.37951135635376,1.3301670551300049,1.2886359691619873,139.99831438064575,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,40,2100,22.31999954223633,162.0,22.179999694824218,137.51092147827148,1.4187984466552734,1.2844476699829102,140.21416759490967,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,41,2150,22.08,182.0,22.72999992370606,141.21309900283813,1.4712810516357422,1.2032697200775146,143.8876497745514,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,42,2200,22.5,174.0,22.569999999999993,141.5494668483734,1.4334256649017334,1.1975154876708984,144.18040800094604,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,43,2250,22.28,168.0,22.479999847412103,143.71611976623535,1.4491159915924072,1.2702581882476807,146.43549394607544,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,44,2300,22.560000000000002,146.0,22.999999694824226,142.90071964263916,1.4097135066986084,1.197554349899292,145.50798749923706,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,45,2350,22.639999694824212,200.0,23.03999992370605,147.76241827011108,1.3889524936676025,1.26973557472229,150.42110633850098,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,46,2400,22.859999847412112,120.0,23.049999771118166,146.8929603099823,1.4108521938323975,1.279780387878418,149.58359289169312,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,47,2450,22.759999694824216,154.0,23.159999771118166,150.99090194702148,1.3990530967712402,1.2783763408660889,153.6683313846588,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,48,2500,22.919999542236326,200.0,22.969999923706055,151.51446199417114,1.4196207523345947,1.2917766571044922,154.22585940361023,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,49,2550,22.560000000000002,198.0,23.20999969482422,154.86436772346497,1.3880629539489746,1.1921980381011963,157.44462871551514,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,50,2600,23.01999984741211,138.0,22.91999977111817,153.68109512329102,1.4941742420196533,1.1891624927520752,156.36443185806274,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,51,2650,22.919999542236326,128.0,23.059999694824214,156.42950654029846,1.4302082061767578,1.2895593643188477,159.14927411079407,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,52,2700,22.619999847412103,130.0,23.060000000000002,157.09305500984192,1.4128549098968506,1.2648546695709229,159.7707645893097,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,53,2750,23.139999389648438,152.0,23.26999984741211,162.00719499588013,1.409015417098999,1.2745683193206787,164.6907787322998,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,54,2800,23.079999542236322,190.0,23.559999847412115,161.7913646697998,1.5022001266479492,1.2029223442077637,164.49648714065552,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,55,2850,23.07999984741211,188.0,22.769999923706052,165.70467400550842,1.405031442642212,1.2037293910980225,168.31343483924866,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,56,2900,23.079999694824224,140.0,23.109999847412112,164.27355003356934,1.3518803119659424,1.1969084739685059,166.82233881950378,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,57,2950,23.199999694824214,194.0,23.36999992370606,168.48181319236755,1.3682866096496582,1.2798373699188232,171.12993717193604,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,58,3000,23.199999847412116,148.0,23.599999771118163,168.93873715400696,1.3996553421020508,1.2833049297332764,171.62169742584229,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,59,3050,23.239999999999995,188.0,23.429999847412105,171.29911732673645,1.4164838790893555,1.2865357398986816,174.0021369457245,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,60,3100,23.399999847412104,186.0,23.779999923706058,171.93275833129883,1.4954299926757812,1.3161821365356445,174.74437046051025,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,61,3150,23.599999847412107,176.0,24.089999847412116,176.3327877521515,1.3899264335632324,1.3037824630737305,179.02649664878845,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,62,3200,23.25999954223633,200.0,23.66999977111817,179.35511708259583,1.4420568943023682,1.3038651943206787,182.10103917121887,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,63,3250,23.51999969482422,176.0,23.679999694824218,182.56995749473572,1.4671680927276611,1.2983903884887695,185.33551597595215,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,64,3300,23.839999694824215,184.0,23.18999984741211,179.77164125442505,1.4909300804138184,1.2066490650177002,182.46922039985657,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,65,3350,24.14,142.0,23.769999618530278,184.0677490234375,1.4085307121276855,1.2867286205291748,186.76300835609436,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,66,3400,24.37999969482422,130.0,24.45999969482422,180.86277198791504,1.3276278972625732,1.3065485954284668,183.49694848060608,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,67,3450,23.559999542236326,184.0,23.629999771118165,187.44163393974304,1.3989932537078857,1.2022929191589355,190.04292011260986,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,68,3500,24.419999694824213,184.0,23.72999992370606,186.61509346961975,1.4420063495635986,1.2943031787872314,189.35140299797058,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,69,3550,23.180000000000007,156.0,23.629999771118165,190.94375014305115,1.406170129776001,1.2158331871032715,193.56575345993042,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,70,3600,23.279999847412114,162.0,23.60999977111817,191.0733790397644,1.448852777481079,1.402947187423706,193.9251790046692,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,71,3650,23.659999694824222,172.0,23.469999618530267,194.9231345653534,1.430068016052246,1.3804447650909424,197.73364734649658,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,72,3700,24.199999694824214,158.0,24.11999954223633,193.81132292747498,1.5016205310821533,1.2996082305908203,196.61255168914795,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,73,3750,24.159999542236335,104.0,23.849999847412107,197.87350416183472,1.4044528007507324,1.2350821495056152,200.51303911209106,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,74,3800,23.619999847412103,128.0,24.02999977111817,195.83274459838867,1.4184718132019043,1.2653627395629883,198.51657915115356,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,75,3850,23.499999694824226,164.0,23.989999771118164,202.60555601119995,1.4104483127593994,1.1963365077972412,205.2123408317566,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,76,3900,24.039999847412105,136.0,24.109999618530267,198.19414925575256,1.4263923168182373,2.3067872524261475,201.92732882499695,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,77,3950,23.71999984741211,182.0,24.22999977111816,201.94441485404968,1.3793957233428955,1.429654836654663,204.75346541404724,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,78,4000,23.699999847412116,156.0,24.009999465942386,200.98173928260803,1.4335377216339111,1.4354093074798584,203.8506863117218,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,79,4050,24.339999694824215,164.0,24.590000000000003,203.15979623794556,1.3905510902404785,1.197962760925293,205.74831008911133,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,80,4100,23.359999847412112,112.0,24.249999847412113,203.10003685951233,1.397094488143921,1.420853614807129,205.91798496246338,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,81,4150,23.279999694824212,186.0,24.609999542236324,208.82111382484436,1.4041352272033691,1.2069694995880127,211.43221855163574,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,82,4200,24.179999847412105,154.0,24.809999771118157,209.57910084724426,1.5083649158477783,1.2145581245422363,212.30202388763428,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,83,4250,23.419999847412114,172.0,24.539999618530274,211.6211199760437,1.4931228160858154,1.2874696254730225,214.40171241760254,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,84,4300,23.299999999999997,180.0,24.009999618530273,210.05474853515625,1.3692450523376465,1.204859972000122,212.62885355949402,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,85,4350,23.759999694824216,144.0,23.91999961853027,213.97406649589539,1.418581247329712,1.401137351989746,216.79378509521484,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,86,4400,24.239999847412108,84.0,24.709999618530276,214.49857902526855,1.4099981784820557,1.4012646675109863,217.3098418712616,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,87,4450,24.519999999999996,178.0,24.419999542236326,217.51872372627258,1.418067455291748,1.2062523365020752,220.1430435180664,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,88,4500,23.839999694824215,136.0,24.01999984741211,218.94555473327637,1.5301928520202637,1.2290256023406982,221.70477318763733,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,89,4550,24.499999847412113,130.0,24.60999977111817,221.5093960762024,1.5031256675720215,1.1958589553833008,224.20838069915771,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,90,4600,23.81999954223633,196.0,24.359999542236324,220.38820385932922,1.4312834739685059,1.1981353759765625,223.0176227092743,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,91,4650,24.339999847412116,172.0,24.37999969482422,222.20597624778748,1.5119402408599854,1.1966328620910645,224.91454935073853,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,92,4700,24.180000000000007,172.0,24.499999694824226,224.30387258529663,1.4119205474853516,1.2031080722808838,226.91890120506287,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,93,4750,24.37999969482422,154.0,24.88999961853027,226.89811444282532,1.4023256301879883,1.20499587059021,229.50543594360352,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,94,4800,24.099999237060544,128.0,24.609999694824225,227.73159432411194,1.4308669567108154,1.1996419429779053,230.36210322380066,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,95,4850,23.86,146.0,24.899999618530273,231.90539598464966,1.4444034099578857,1.2959668636322021,234.64576625823975,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,96,4900,24.399999847412104,154.0,25.079999771118167,231.4504578113556,1.3993840217590332,1.3245716094970703,234.1744134426117,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,97,4950,24.87999969482422,194.0,25.249999694824226,233.3045675754547,1.4287781715393066,1.3006501197814941,236.0339958667755,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,98,5000,24.199999847412116,128.0,24.699999465942383,234.52776718139648,1.3794968128204346,1.2872445583343506,237.19450855255127,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,99,5050,24.119999694824216,182.0,24.859999618530267,236.00027513504028,1.3714840412139893,1.305870771408081,238.67762994766235,False
CIFAR100,resnet18,distance_cv_cover,1,distance_cv_cover_1_50b,complete,100,5050,23.93999984741211,128.0,23.989999771118164,237.1863453388214,1.4065217971801758,0.0,238.5928671360016,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,-1,50,,,,,,2.630641222000122,2.630641222000122,True
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,0,100,5.400000000000006,58.0,5.319999999999993,68.53305649757385,1.387495756149292,1.9221653938293457,71.84271764755249,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,1,150,7.480000000000004,120.0,7.480000000000004,68.36760234832764,1.422820806503296,1.3075332641601562,71.09795641899109,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,2,200,9.379999999999995,184.0,8.769999999999996,69.04735326766968,1.4053549766540527,1.2473230361938477,71.70003128051758,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,3,250,10.900000000000006,158.0,10.670000000000002,72.35224986076355,1.3951919078826904,1.3624494075775146,75.10989117622375,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,4,300,11.519999999999996,192.0,10.870000000000005,71.98617434501648,1.3690917491912842,1.3157587051391602,74.67102479934692,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,5,350,12.680000000000007,196.0,12.049999999999997,75.47448992729187,1.4764981269836426,1.2216722965240479,78.17266035079956,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,6,400,13.120000000000005,110.0,12.480000000000004,75.7432291507721,1.4139797687530518,1.3019959926605225,78.45920491218567,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,7,450,14.200000000000003,168.0,13.730000000000004,78.7647032737732,1.4161500930786133,1.1741135120391846,81.35496687889099,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,8,500,14.439999999999998,132.0,14.030000000000001,79.27685117721558,1.4650893211364746,1.1767058372497559,81.9186463356018,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,9,550,15.319999999999993,156.0,14.560000000000002,82.41237688064575,1.3980798721313477,1.3038220405578613,85.11427879333496,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,10,600,15.980000000000004,126.0,15.719999999999999,82.6487329006195,1.462707757949829,1.232032060623169,85.3434727191925,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,11,650,16.439999999999998,136.0,15.879999999999995,85.84729313850403,1.3857014179229736,1.3730170726776123,88.60601162910461,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,12,700,16.340000000000003,106.0,16.260000000000005,85.78335738182068,1.408336877822876,1.2586534023284912,88.45034766197205,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,13,750,17.180000000000007,162.0,16.269999999999996,89.45820999145508,1.4127743244171143,1.333580493927002,92.2045648097992,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,14,800,16.92,108.0,16.78,89.33447289466858,1.525937795639038,1.1748230457305908,92.03523373603821,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,15,850,17.760000000000005,172.0,17.569999999999993,92.37455654144287,1.482330083847046,1.3065800666809082,95.16346669197083,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,16,900,18.180000000000007,172.0,17.919999923706058,93.1794421672821,1.397287368774414,1.2308127880096436,95.80754232406616,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,17,950,18.400000000000006,136.0,18.269999999999996,95.67966103553772,1.4007413387298584,1.3502049446105957,98.43060731887817,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,18,1000,18.78,98.0,18.439999999999998,95.73109173774719,1.4289631843566895,1.2439677715301514,98.40402269363403,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,19,1050,19.540000000000006,182.0,19.230000000000004,99.43550276756287,1.5317614078521729,1.1785199642181396,102.14578413963318,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,20,1100,19.93999984741211,184.0,19.39,99.0377471446991,1.3976249694824219,1.2618825435638428,101.69725465774536,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,21,1150,19.999999847412113,122.0,19.859999923706056,102.67696046829224,1.386096715927124,1.266106367111206,105.32916355133057,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,22,1200,21.060000000000002,144.0,20.129999923706052,102.11502957344055,1.4025664329528809,1.2788169384002686,104.7964129447937,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,23,1250,21.180000000000007,184.0,20.64,105.08217406272888,1.4375779628753662,1.1917753219604492,107.7115273475647,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,24,1300,21.319999999999993,152.0,21.28999992370605,105.40363216400146,1.3969886302947998,1.289623737335205,108.09024453163147,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,25,1350,21.279999847412114,200.0,21.12999984741211,108.70742201805115,1.4190654754638672,2.8359692096710205,112.96245670318604,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,26,1400,21.060000000000002,164.0,21.459999999999994,109.49798583984375,1.457184076309204,1.3084359169006348,112.26360583305359,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,27,1450,21.239999847412108,162.0,21.730000000000004,112.46517944335938,1.5168640613555908,1.2406601905822754,115.22270369529724,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,28,1500,21.099999847412107,170.0,21.16999977111817,113.49700117111206,1.376727819442749,1.241114616394043,116.11484360694885,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,29,1550,21.340000000000003,126.0,21.86999992370606,115.29269433021545,1.3587915897369385,1.3387987613677979,117.99028468132019,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,30,1600,21.359999694824225,186.0,21.86,115.17757558822632,1.385521650314331,1.3648483753204346,117.92794561386108,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,31,1650,22.040000000000006,176.0,21.829999771118167,118.73562121391296,1.4092686176300049,1.1988613605499268,121.3437511920929,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,32,1700,21.480000000000004,188.0,21.639999847412113,119.27275514602661,1.5378198623657227,1.1857099533081055,121.99628496170044,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,33,1750,22.060000000000002,136.0,22.139999923706057,122.93090438842773,1.3847033977508545,1.2845420837402344,125.60014986991882,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,34,1800,22.319999847412106,182.0,22.200000000000003,122.25108933448792,1.4563710689544678,1.1731970310211182,124.8806574344635,False
CIFAR100,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,35,1850,21.72,198.0,21.89,125.7105884552002,1.4179587364196777,1.2782976627349854,128.40684485435486,False
