dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,56,2900,64.8999983215332,200,63.55999813079834,186.5674111843109,1.5570151805877686,7.464874505996704,195.58930087089539,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,57,2950,64.87999828338623,176,62.98999835968018,190.3157684803009,1.5107061862945557,7.3519062995910645,199.17838096618652,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,58,3000,63.539998359680176,166,61.05999876022339,189.61683797836304,1.5192365646362305,7.581178665161133,198.7172532081604,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,59,3050,64.87999797821044,198,63.749998569488525,195.02683901786804,1.4748294353485107,7.494557857513428,203.99622631072998,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,60,3100,65.2199984741211,140,63.249998531341554,193.0328712463379,1.5017054080963135,7.482106924057007,202.0166835784912,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,61,3150,65.21999813079833,182,63.79999820709229,197.60442781448364,1.477311611175537,7.3554606437683105,206.4372000694275,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,62,3200,67.37999813079834,188,65.87999839782715,198.15517687797546,1.4952352046966553,7.418090343475342,207.06850242614746,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,63,3250,67.17999847412109,180,65.31999799728393,202.402681350708,1.5606663227081299,7.381827116012573,211.3451747894287,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,64,3300,67.1199984741211,196,64.73999839782715,201.40399479866028,1.4574902057647705,7.5881946086883545,210.4496796131134,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,65,3350,66.05999835968018,178,65.13999814987183,206.5684928894043,1.5162782669067383,7.342285871505737,215.42705702781677,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,66,3400,67.33999809265137,168,65.57999837875366,205.9061517715454,1.4882028102874756,8.057094812393188,215.45144939422607,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,67,3450,69.33999797821045,154,66.95999828338623,210.81380414962769,1.5289888381958008,7.710804224014282,220.05359721183777,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,68,3500,67.69999824523926,164,66.7599983406067,208.97744917869568,1.476553201675415,7.802040338516235,218.25604271888733,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,69,3550,66.49999828338623,190,64.88999845504762,214.5200710296631,1.5137126445770264,7.697171688079834,223.73095536231995,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,70,3600,67.53999786376953,160,66.11999843597411,214.3773934841156,1.6059658527374268,7.367085695266724,223.35044503211975,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,71,3650,67.97999843597412,144,66.66999851226807,218.1527361869812,1.5418601036071777,7.590473651885986,227.28506994247437,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,72,3700,68.3199980545044,172,66.3199986076355,217.25518083572388,1.518083095550537,7.42136287689209,226.1946268081665,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,73,3750,69.45999820709228,174,66.91999816894531,221.6393735408783,1.5995428562164307,7.534305572509766,230.7732219696045,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,74,3800,69.57999837875366,140,67.98999872207642,222.17000699043274,1.5019311904907227,7.412580966949463,231.08451914787292,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,75,3850,69.11999828338622,184,66.97999824523926,225.67428064346313,1.5525305271148682,7.37457275390625,234.60138392448425,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,76,3900,67.97999805450439,174,66.50999839782715,226.14045333862305,1.4805381298065186,7.554986953735352,235.17597842216492,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,77,3950,69.99999809265137,194,67.64999847412109,228.91734671592712,1.476299524307251,7.346100091934204,237.73974633216858,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,78,4000,71.47999824523926,200,68.74999807357788,229.85608291625977,1.4839940071105957,7.422111511230469,238.76218843460083,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,79,4050,71.15999809265136,176,69.24999826431275,234.9641489982605,1.4925172328948975,7.400219917297363,243.85688614845276,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,80,4100,72.61999862670899,170,71.01999813079834,234.40354537963867,1.5156171321868896,7.331371545791626,243.2505340576172,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,81,4150,71.77999809265137,168,69.92999843597411,238.9308478832245,1.4733645915985107,7.333228349685669,247.73744082450867,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,82,4200,70.25999820709228,170,68.72999784469604,239.9023094177246,1.4994888305664062,7.340822219848633,248.74262046813965,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,83,4250,71.7799983215332,188,70.48999807357788,242.15107798576355,1.5082478523254395,7.480541229248047,251.13986706733704,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,84,4300,69.9599983215332,166,68.43999818801879,243.0498788356781,1.5687370300292969,7.595278263092041,252.21389412879944,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,85,4350,71.71999835968018,188,69.8399982070923,246.4371726512909,1.4855139255523682,7.70210599899292,255.62479257583618,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,86,4400,70.47999853134155,192,68.79999830245971,246.23074078559875,1.604687213897705,7.423039197921753,255.2584671974182,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,87,4450,72.23999866485596,176,70.18999797821044,250.61953258514404,1.45794677734375,7.429130792617798,259.5066101551056,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,88,4500,71.45999843597411,172,69.5199981880188,248.79462027549744,1.5064148902893066,7.915011167526245,258.216046333313,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,89,4550,72.89999855041503,198,71.19999803543091,254.4573986530304,1.4724063873291016,7.450338363647461,263.38014340400696,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,90,4600,73.73999809265136,176,72.64999786376953,254.1940779685974,1.6072425842285156,7.758999586105347,263.5603201389313,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,91,4650,72.07999828338623,160,70.79999792099,259.44441986083984,1.5279338359832764,7.6813342571258545,268.653687953949,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,92,4700,74.2999979019165,156,72.2299984550476,258.73285579681396,1.524219274520874,7.534466981887817,267.79154205322266,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,93,4750,73.11999813079834,184,71.76999814987182,263.49697160720825,1.6369538307189941,7.512552261352539,272.6464776992798,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,94,4800,73.0999984741211,162,70.88999824523925,265.84096813201904,1.4870429039001465,7.483071327209473,274.81108236312866,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,95,4850,73.69999805450439,186,71.80999813079833,269.71777391433716,1.5022351741790771,7.436094522476196,278.65610361099243,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,96,4900,74.81999839782715,196,73.50999794006347,271.6034662723541,1.5491564273834229,7.556576251983643,280.7091989517212,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,97,4950,74.17999813079834,186,71.48999822616577,273.4713661670685,1.5017592906951904,7.462387800216675,282.43551325798035,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,98,5000,74.61999809265137,168,72.71999835968018,274.85010385513306,1.522392749786377,7.544694662094116,283.91719126701355,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,99,5050,73.5799984741211,200,71.86999780654907,279.6603078842163,1.5274829864501953,7.511270761489868,288.6990616321564,False
CIFAR10,resnet18,coreset,2,coreset_2_50b,complete,100,5050,75.0199981689453,176,72.11999784469604,280.58221411705017,1.4957311153411865,0.0,282.07794523239136,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,0,100,24.419999847412114,152,24.93999961853028,76.4267966747284,1.595214605331421,7.224756479263306,85.24676775932312,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,1,150,24.159999694824222,82,24.32999946594238,75.76298356056213,1.4642372131347656,7.430050373077393,84.65727114677429,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,2,200,28.759998703002935,74,27.969999618530267,76.7401852607727,1.4779648780822754,7.423408269882202,85.64155840873718,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,3,250,29.319999465942388,180,28.749999160766606,80.17262434959412,1.5064473152160645,7.1856467723846436,88.86471843719482,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,4,300,31.939999694824223,130,31.179999351501465,80.24368572235107,1.5036699771881104,7.312518119812012,89.0598738193512,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,5,350,31.159999160766603,150,30.86999923706054,83.7030463218689,1.592458724975586,7.438446283340454,92.73395133018494,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,6,400,34.99999923706055,108,34.51999912261962,84.34204912185669,1.472224235534668,7.146700620651245,92.9609739780426,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,7,450,36.79999908447266,180,35.759998550415034,88.28719830513,1.443115234375,7.093181848526001,96.823495388031,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,8,500,39.43999900817871,186,37.93999855041504,88.00616645812988,1.4977173805236816,7.355119228363037,96.8590030670166,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,9,550,41.13999855041504,190,39.67999897003174,92.3912296295166,1.4628784656524658,7.572556257247925,101.42666435241699,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,10,600,40.53999900817871,186,40.14999904632568,92.20878505706787,1.5187630653381348,7.14709210395813,100.87464022636414,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,11,650,42.09999900817871,152,41.189998664855956,96.31227827072144,1.5164132118225098,7.5733420848846436,105.40203356742859,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,12,700,42.079998626708985,184,41.359998512268064,96.04210996627808,1.4773907661437988,7.163663864135742,104.68316459655762,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,13,750,43.6199984741211,164,41.469998817443845,100.27177834510803,1.5043118000030518,7.185254812240601,108.96134495735168,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,14,800,43.239999008178714,192,42.61999820709229,99.95096850395203,1.504239797592163,7.322500228881836,108.77770853042603,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,15,850,44.73999885559082,192,44.689998893737794,103.99614763259888,1.511878490447998,7.226799249649048,112.73482537269592,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,16,900,45.919998779296876,170,46.449999198913574,104.19393539428711,1.434563159942627,7.293888330459595,112.92238688468933,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,17,950,45.93999908447265,198,46.20999889373779,107.91764664649963,1.4917488098144531,7.237954616546631,116.64735007286072,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,18,1000,46.81999893188477,134,46.51999889373779,108.32526159286499,1.4987537860870361,7.1843743324279785,117.00838971138,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,19,1050,46.69999870300293,176,47.449999237060545,111.63999629020691,1.4747400283813477,7.183516979217529,120.29825329780579,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,20,1100,48.11999900817871,166,47.919999313354495,111.5219497680664,1.4988300800323486,7.185098886489868,120.20587873458862,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,21,1150,47.639999084472656,198,47.24999931335449,115.5587899684906,1.4536488056182861,7.24286150932312,124.255300283432,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,22,1200,49.11999900817871,188,49.35999919891358,115.11444520950317,1.5375666618347168,7.2230072021484375,123.87501907348633,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,23,1250,51.539999084472655,174,50.779999237060544,119.62889075279236,1.4785130023956299,7.4308507442474365,128.53825449943542,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,24,1300,49.759999465942386,182,50.35999923706055,119.48583436012268,1.4351766109466553,7.191250324249268,128.1122612953186,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,25,1350,51.99999893188477,182,50.6999991607666,123.38425731658936,1.4961059093475342,7.220778942108154,132.10114216804504,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,26,1400,52.37999908447266,138,52.22999927520752,123.95514512062073,1.4726572036743164,7.186884641647339,132.61468696594238,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,27,1450,53.359999084472655,164,51.97999885559082,128.184175491333,1.4969069957733154,7.349189758300781,137.0302722454071,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,28,1500,51.81999893188477,184,51.62999927520752,128.30694913864136,1.502009630203247,7.319521427154541,137.12848019599915,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,29,1550,53.23999938964844,134,53.72999923706055,133.58987426757812,1.5068657398223877,7.1850574016571045,142.28179740905762,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,30,1600,52.67999885559082,180,52.11999923706055,131.38053822517395,1.4624249935150146,7.148468255996704,139.99143147468567,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,31,1650,53.63999870300293,192,53.149999122619626,136.0663025379181,1.4944519996643066,7.20557975769043,144.76633429527283,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,32,1700,56.47999938964844,170,55.529999046325685,136.03932237625122,1.453721046447754,7.19347357749939,144.68651700019836,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,33,1750,55.87999908447266,166,55.889998817443846,139.86972045898438,1.4853222370147705,7.340105772018433,148.69514846801758,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,34,1800,53.73999893188476,198,53.07999931335449,139.6189067363739,1.6208550930023193,7.380552530288696,148.62031435966492,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,35,1850,57.27999855041504,200,56.52999881744385,144.4052815437317,1.4604156017303467,7.2011213302612305,153.06681847572327,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,36,1900,57.09999935150147,180,56.439999198913576,144.18679642677307,1.5249059200286865,7.14208459854126,152.85378694534302,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,37,1950,57.699998664855954,182,57.129998664855954,146.58766555786133,1.5802876949310303,7.158458948135376,155.32641220092773,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,38,2000,57.5599983215332,166,56.579998874664305,148.61908793449402,1.4979722499847412,7.227991104125977,157.34505128860474,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,39,2050,58.139998321533206,196,58.28999849319458,151.83142685890198,1.4470295906066895,7.4109907150268555,160.68944716453552,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,40,2100,57.739999046325686,188,56.95999881744385,151.866197347641,1.4652421474456787,7.413140535354614,160.74458003044128,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,41,2150,59.05999885559082,172,58.44999864578247,155.63321685791016,1.4505155086517334,7.189339876174927,164.27307224273682,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,42,2200,58.419998474121094,160,58.189998874664305,156.3630256652832,1.4834990501403809,7.340890884399414,165.187415599823,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,43,2250,59.519998703002926,186,59.20999862670899,159.68373227119446,1.4723999500274658,7.272980213165283,168.4291124343872,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,44,2300,60.0799987411499,194,59.59999862670898,159.34509801864624,1.5613689422607422,7.272807836532593,168.17927479743958,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,45,2350,59.93999881744385,152,60.439998607635495,163.7755045890808,1.5307135581970215,7.425666570663452,172.73188471794128,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,46,2400,61.37999828338623,190,60.51999855041504,163.9808828830719,1.5319514274597168,7.311536073684692,172.8243703842163,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,47,2450,61.379998664855954,184,61.03999853134155,167.1148648262024,1.5939946174621582,7.488773822784424,176.19763326644897,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,48,2500,61.359998588562014,194,61.1099981880188,169.3614158630371,1.5121667385101318,7.18087911605835,178.0544617176056,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,49,2550,61.219998626708986,182,61.049998626708984,172.45889234542847,1.5380799770355225,7.340055227279663,181.33702754974365,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,50,2600,61.39999897003174,158,60.579998569488524,171.71178364753723,1.5299923419952393,7.27061653137207,180.51239252090454,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,51,2650,61.61999881744385,142,61.029998455047604,176.00761222839355,1.4664251804351807,7.345433235168457,184.8194706439972,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,52,2700,61.51999889373779,174,61.27999866485596,174.98422574996948,1.576023817062378,7.354569673538208,183.91481924057007,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,53,2750,62.45999858856201,154,61.49999862670899,180.77552223205566,1.4653942584991455,7.2119667530059814,189.4528832435608,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,54,2800,63.6199984741211,200,63.70999843597412,181.04810976982117,1.5579249858856201,7.245228052139282,189.85126280784607,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,55,2850,64.19999855041505,198,63.159998168945314,183.41810822486877,1.5673656463623047,7.250442266464233,192.2359161376953,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,56,2900,62.93999820709229,184,62.29999855041504,182.5737783908844,1.481614112854004,7.262191534042358,191.31758403778076,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,57,2950,64.21999866485595,166,63.5499981880188,188.4525842666626,1.5414948463439941,7.173180818557739,197.16725993156433,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,58,3000,63.95999828338623,200,63.6299983215332,187.9573519229889,1.4833085536956787,7.203893184661865,196.64455366134644,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,59,3050,63.11999881744385,168,63.10999864578247,189.1863203048706,1.5304179191589355,7.3897247314453125,198.10646295547485,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,60,3100,63.33999835968017,182,62.269998703002926,189.27224230766296,1.5820436477661133,7.1866748332977295,198.0409607887268,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,61,3150,64.79999824523927,198,65.08999856948853,194.82760214805603,1.5813848972320557,7.302759170532227,203.7117462158203,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,62,3200,67.21999771118163,178,66.19999851226807,195.19364762306213,1.6242659091949463,7.319894313812256,204.13780784606934,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,63,3250,65.2999983215332,142,64.77999835968018,199.03621292114258,1.5700724124908447,7.233328342437744,207.83961367607117,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,64,3300,63.89999813079834,192,63.769998149871824,197.45814037322998,1.5001864433288574,7.221577167510986,206.17990398406982,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,65,3350,64.09999820709228,160,64.08999816894531,203.44927668571472,1.496764898300171,7.304888725280762,212.25093030929565,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,66,3400,68.09999794006347,186,68.20999807357788,202.3130805492401,1.5686919689178467,7.414442777633667,211.29621529579163,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,67,3450,66.31999862670898,168,66.08999813079834,206.20198440551758,1.506378173828125,7.276063919067383,214.9844264984131,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,68,3500,66.91999809265137,192,66.66999814987182,208.62647676467896,1.466536521911621,7.297497272491455,217.39051055908203,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,69,3550,66.97999809265136,196,66.75999822616578,210.28725290298462,1.4629557132720947,7.138920545578003,218.88912916183472,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,70,3600,66.89999824523926,154,66.66999820709228,210.90244603157043,1.4719486236572266,7.220220327377319,219.59461498260498,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,71,3650,66.27999816894531,198,65.959998588562,214.41107964515686,1.61338472366333,7.243244409561157,223.26770877838135,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,72,3700,67.7799977874756,162,67.60999807357788,216.134019613266,1.4920222759246826,7.320809602737427,224.9468514919281,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,73,3750,67.95999809265138,174,67.30999828338622,215.88539361953735,1.4693498611450195,7.211512327194214,224.5662558078766,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,74,3800,67.81999813079834,162,67.19999813079835,219.32705426216125,1.5043458938598633,7.305892705917358,228.13729286193848,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,75,3850,67.4199983215332,154,67.84999839782715,221.47601962089539,1.5048437118530273,7.412452936172485,230.3933162689209,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,76,3900,69.37999820709229,182,69.06999786376953,223.00947213172913,1.4578630924224854,7.2454094886779785,231.7127447128296,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,77,3950,68.8599984741211,186,69.01999839782715,225.12781357765198,1.4983088970184326,7.200515270233154,233.82663774490356,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,78,4000,69.51999835968017,186,68.8199983215332,225.2841579914093,1.6319706439971924,7.182400941848755,234.09852957725525,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,79,4050,69.93999824523925,176,69.17999830245972,230.1822533607483,1.4705181121826172,7.165805101394653,238.81857657432556,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,80,4100,69.21999855041504,192,68.59999828338623,232.4136073589325,1.5589323043823242,7.3071887493133545,241.27972841262817,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,81,4150,69.85999855041504,164,69.28999794006347,232.74094033241272,1.483490228652954,7.231412649154663,241.45584321022034,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,82,4200,69.75999813079834,196,69.3799981880188,233.42833805084229,1.5202679634094238,7.218756914138794,242.1673629283905,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,83,4250,69.71999794006348,180,69.70999826431274,238.41857600212097,1.5023791790008545,7.1542909145355225,247.07524609565735,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,84,4300,70.89999771118164,192,70.61999847412109,239.319819688797,1.4887516498565674,7.176486015319824,247.9850573539734,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,85,4350,72.25999816894532,174,72.34999813079834,242.76216888427734,1.436629295349121,7.421705484390259,251.62050366401672,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,86,4400,69.59999820709228,194,69.62999837875367,243.36156463623047,1.4815099239349365,7.39227557182312,252.23535013198853,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,87,4450,71.43999813079834,166,71.57999826431275,246.33081436157227,1.4716238975524902,7.79545259475708,255.59789085388184,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,88,4500,72.13999835968018,170,71.39999828338622,246.85732555389404,1.5051262378692627,7.931896686553955,256.29434847831726,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,89,4550,71.61999813079834,196,71.49999824523925,251.52542448043823,1.4543912410736084,7.6037304401397705,260.5835461616516,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,90,4600,71.05999820709229,172,71.05999801635743,253.78942227363586,1.4908781051635742,7.236487865447998,262.51678824424744,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,91,4650,72.49999824523925,200,72.21999855041504,257.2008767127991,1.5034456253051758,7.253724575042725,265.958046913147,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,92,4700,71.19999839782714,200,70.57999834060669,260.2878384590149,1.5066430568695068,7.181484222412109,268.9759657382965,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,93,4750,72.79999778747559,166,72.67999828338623,263.779678106308,1.5679988861083984,7.136371612548828,272.4840486049652,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,94,4800,72.9599983215332,188,72.88999805450439,262.69377517700195,1.5300812721252441,7.155279874801636,271.37913632392883,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,95,4850,73.1599984741211,184,72.76999820709229,266.4191770553589,1.4440741539001465,7.198622226715088,275.0618734359741,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,96,4900,72.21999843597412,182,72.18999839782715,269.1919815540314,1.4703128337860107,7.420143365859985,278.08243775367737,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,97,4950,73.81999824523926,154,73.16999811172485,270.81172823905945,1.476940393447876,7.212008237838745,279.50067687034607,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,98,5000,73.63999824523925,196,73.88999835968018,272.5841920375824,1.4699316024780273,7.517606973648071,281.5717306137085,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,99,5050,73.63999794006348,192,72.95999826431274,276.5429103374481,1.4763782024383545,7.63658332824707,285.65587186813354,False
CIFAR10,resnet18,coreset,3,coreset_3_50b,complete,100,5050,72.51999813079834,176,72.35999801635742,276.05828619003296,1.484008550643921,0.0,277.5422947406769,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,0,100,22.859999694824225,56,22.629999923706052,76.31954407691956,1.9958159923553467,8.005992650985718,86.32135272026062,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,1,150,25.67999992370605,48,25.729999313354497,75.64546918869019,1.4804167747497559,8.052614450454712,85.17850041389465,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,2,200,29.479998321533202,166,30.24999946594238,76.00750494003296,1.4907772541046143,8.14660096168518,85.64488315582275,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,3,250,30.119999313354498,182,30.589999580383306,79.75564813613892,1.49147367477417,7.074265480041504,88.32138729095459,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,4,300,31.27999908447265,190,31.309999008178707,79.58856868743896,1.607940673828125,7.150579452514648,88.34708881378174,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,5,350,33.21999893188476,124,32.769999237060546,83.83777165412903,1.4716379642486572,7.159122705459595,92.46853232383728,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,6,400,33.03999938964844,176,33.009998931884766,84.171550989151,1.4827427864074707,7.0889365673065186,92.74323034286499,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,7,450,35.43999908447266,152,34.999999275207514,87.81543636322021,1.4549133777618408,7.200497388839722,96.47084712982178,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,8,500,36.73999893188476,182,36.949998741149905,88.79907011985779,1.5165886878967285,7.562891960144043,97.87855076789856,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,9,550,39.259998931884766,170,39.90999851226807,91.84844660758972,1.4831225872039795,7.437556266784668,100.76912546157837,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,10,600,39.89999839782715,166,39.83999885559082,92.0235059261322,1.5533983707427979,7.1879541873931885,100.76485848426819,False
CIFAR10,resnet18,coreset,4,coreset_4_50b,complete,11,650,41.939998168945316,194,41.8499987411499,96.97083592414856,1.4741332530975342,7.353688955307007,105.7986581325531,False
