dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,13,750,3.9000000000000057,14,3.260000000000005,221.73833084106445,3.002913475036621,31.767566204071045,256.5088105201721,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,14,800,3.980000000000004,108,3.1599999999999966,220.50427651405334,3.0859429836273193,32.142810344696045,255.7330298423767,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,15,850,3.9599999999999937,198,3.3700000000000045,228.38867020606995,3.2620811462402344,31.72275686264038,263.37350821495056,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,16,900,4.260000000000005,134,3.049999999999997,226.6468391418457,3.2085180282592773,31.896228075027466,261.75158524513245,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,17,950,4.219999999999999,66,3.6299999999999955,236.5818328857422,3.691500663757324,31.819214344024658,272.09254789352417,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,18,1000,4.480000000000004,164,3.969999999999999,237.32808470726013,4.055862903594971,31.899462938308716,273.2834105491638,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,19,1050,4.359999999999999,76,3.299999999999997,245.17804861068726,4.178176403045654,31.868992567062378,281.2252175807953,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,20,1100,4.420000000000002,164,3.8900000000000006,244.56599283218384,3.1098601818084717,31.794196605682373,279.4700496196747,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,21,1150,4.319999999999993,144,3.730000000000004,252.9615433216095,3.049412727355957,31.075122833251953,287.0860788822174,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,22,1200,4.719999999999999,194,4.019999999999996,252.257648229599,3.1492397785186768,34.66902709007263,290.0759150981903,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,23,1250,4.659999999999997,128,3.8299999999999983,260.02614092826843,3.1937944889068604,33.006304025650024,296.2262394428253,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,24,1300,4.579999999999998,8,4.1200000000000045,269.6119875907898,3.193220853805542,33.5196578502655,306.32486629486084,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,25,1350,4.519999999999996,54,3.950000000000003,268.05430936813354,3.060727834701538,31.80026650428772,302.9153037071228,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,26,1400,4.819999999999993,124,3.6700000000000017,266.89212131500244,2.999953031539917,31.420042753219604,301.31211709976196,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,27,1450,5.340000000000003,156,4.189999999999998,274.9978439807892,3.1854970455169678,31.944300651550293,310.12764167785645,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,28,1500,4.8799999999999955,86,4.269999999999996,276.7217843532562,3.0622708797454834,31.653425455093384,311.4374806880951,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,29,1550,5.0,156,4.480000000000004,281.74405217170715,3.167463779449463,33.161240339279175,318.0727562904358,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,30,1600,5.1200000000000045,198,3.8900000000000006,282.43194246292114,3.0734670162200928,31.410939931869507,316.91634941101074,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,31,1650,5.219999999999999,108,4.209999999999994,289.6791887283325,4.198611259460449,31.44791603088379,325.32571601867676,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,32,1700,5.439999999999998,100,4.090000000000003,289.5351047515869,3.120105028152466,31.82193398475647,324.47714376449585,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,33,1750,5.480000000000004,54,4.640000000000001,296.28233528137207,3.1643972396850586,31.521787881851196,330.9685204029083,False
