dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,36,1900,61.75999870300293,178.0,59.759998378753664,146.12250137329102,1.497002124786377,2.1836259365081787,149.80312943458557,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,37,1950,62.17999847412109,126.0,60.19999862670898,151.51413822174072,1.5323073863983154,2.2095694541931152,155.25601506233215,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,38,2000,61.87999912261963,178.0,60.33999837875366,150.82346439361572,1.5437216758728027,2.136568069458008,154.50375413894653,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,39,2050,63.83999828338623,166.0,61.669998531341555,154.20364117622375,1.489314079284668,2.0492138862609863,157.7421691417694,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,40,2100,62.999998893737796,128.0,60.69999835968017,156.3298704624176,1.5551934242248535,2.211369276046753,160.0964331626892,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,41,2150,63.15999858856201,182.0,61.149998607635496,159.93655705451965,1.514005422592163,2.2106616497039795,163.6612241268158,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,42,2200,64.19999835968017,166.0,62.45999862670899,158.04941511154175,1.6251037120819092,2.034555435180664,161.70907425880432,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,43,2250,63.339998741149905,194.0,60.63999855041504,163.19848442077637,1.5334498882293701,2.2952840328216553,167.0272183418274,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,44,2300,63.99999794006348,174.0,62.62999830245972,162.73308491706848,1.5632874965667725,3.1444010734558105,167.44077348709106,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,45,2350,64.27999862670899,142.0,63.27999816894531,166.7110469341278,1.5425302982330322,2.9220166206359863,171.17559385299683,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,46,2400,64.41999820709228,186.0,62.85999822616577,166.39803910255432,1.5226597785949707,2.8303844928741455,170.75108337402344,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,47,2450,64.93999816894532,192.0,63.59999830245972,171.451758146286,1.5702884197235107,2.010354518890381,175.0324010848999,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,48,2500,64.45999877929688,200.0,63.70999809265137,170.1861801147461,1.5507540702819824,2.919407844543457,174.65634202957153,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,49,2550,64.35999835968018,198.0,63.12999851226807,174.44944262504578,1.4922010898590088,2.049508810043335,177.99115252494812,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,50,2600,65.25999839782715,198.0,63.44999843597412,175.27648520469666,1.5464391708374023,2.8613479137420654,179.68427228927612,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,51,2650,65.75999870300294,178.0,64.32999847412108,177.79272770881653,1.540475845336914,2.779939651489258,182.1131432056427,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,52,2700,65.8399982070923,170.0,64.77999855041503,179.02955102920532,1.5560777187347412,2.1725709438323975,182.75819969177246,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,53,2750,65.35999816894531,188.0,64.05999839782714,182.2047986984253,1.6874642372131348,1.9910814762115479,185.88334441184998,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,54,2800,65.97999843597412,140.0,64.55999820709229,185.44830513000488,1.4920620918273926,2.013554096221924,188.9539213180542,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,55,2850,66.71999794006348,198.0,65.08999856948853,186.19279098510742,1.52272629737854,2.805114507675171,190.52063179016113,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,56,2900,66.93999855041504,162.0,65.4799983215332,186.79897260665894,1.577845811843872,2.7380242347717285,191.11484265327454,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,57,2950,66.3399982070923,198.0,64.87999879837037,189.69230794906616,1.5373504161834717,2.006312370300293,193.23597073554993,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,58,3000,66.97999816894531,134.0,65.50999847412109,190.5019793510437,1.5243239402770996,2.7664902210235596,194.79279351234436,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,59,3050,67.6799983215332,182.0,66.09999835968017,193.52805089950562,1.5468542575836182,2.0314035415649414,197.10630869865417,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,60,3100,67.11999828338622,196.0,65.68999822616577,194.66839003562927,1.553833246231079,2.965963363647461,199.1881866455078,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,61,3150,67.97999816894531,156.0,67.16999809265137,196.6389012336731,1.5222105979919434,2.86604642868042,201.02715826034546,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,62,3200,68.0399983215332,142.0,65.8799984550476,197.4039158821106,1.5196328163146973,2.9371445178985596,201.86069321632385,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,63,3250,66.47999862670898,170.0,65.97999830245972,201.04876017570496,1.540818452835083,3.005828380584717,205.59540700912476,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,64,3300,67.9999980545044,162.0,66.94999853134155,201.99959516525269,1.5300779342651367,2.818006992340088,206.3476800918579,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,65,3350,68.1399983215332,188.0,66.69999807357789,204.8799078464508,1.5449726581573486,3.20021915435791,209.62509965896606,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,66,3400,68.01999801635742,164.0,66.51999841690063,206.43693804740906,1.4861271381378174,2.1594367027282715,210.08250188827515,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,67,3450,67.99999782562256,152.0,66.90999824523925,210.7069010734558,1.5159516334533691,2.1786651611328125,214.401517868042,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,68,3500,69.35999801635742,186.0,68.12999792099,210.54415583610535,1.5592384338378906,2.9260025024414062,215.02939677238464,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,69,3550,68.33999828338622,168.0,67.4799984550476,213.25768518447876,1.531876564025879,2.0676283836364746,216.8571901321411,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,70,3600,68.41999805450439,178.0,67.88999816894531,215.49105882644653,1.4962902069091797,2.8613691329956055,219.84871816635132,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,71,3650,68.89999839782715,184.0,67.47999816894531,217.46292400360107,1.523677110671997,2.8715176582336426,221.8581187725067,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,72,3700,68.65999828338623,190.0,67.97999811172485,218.9188892841339,1.555922031402588,2.9588370323181152,223.43364834785461,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,73,3750,69.67999790191651,130.0,68.63999843597412,221.6365945339203,1.5103607177734375,2.1780846118927,225.32503986358643,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,74,3800,69.63999820709229,172.0,68.10999822616577,221.82490038871765,1.5502758026123047,3.156562328338623,226.53173851966858,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,75,3850,68.73999797821045,200.0,67.93999818801879,224.86604714393616,1.564051628112793,2.1807756423950195,228.61087441444397,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,76,3900,69.0399980545044,172.0,67.67999814987184,226.2363224029541,1.532958745956421,3.0168027877807617,230.78608393669128,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,77,3950,69.39999813079834,178.0,68.3699983215332,230.2279806137085,1.5256879329681396,2.96181321144104,234.71548175811768,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,78,4000,71.37999839782715,172.0,69.80999799728394,230.38368368148804,1.5123119354248047,2.044999122619629,233.94099473953247,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,79,4050,70.29999786376953,154.0,69.6099980354309,235.15107583999634,1.5311596393585205,2.7661850452423096,239.44842052459717,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,80,4100,70.31999797821045,172.0,69.66999801635743,233.82247495651245,1.5187170505523682,2.024765968322754,237.36595797538757,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,81,4150,71.79999797821046,180.0,70.31999834060669,238.29276061058044,1.5428786277770996,2.021822929382324,241.85746216773987,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,82,4200,70.47999813079834,172.0,68.95999826431274,238.72415733337402,1.4998598098754883,2.807526111602783,243.0315432548523,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,83,4250,70.79999801635742,154.0,69.29999834060669,243.16130566596985,1.556438684463501,2.6163783073425293,247.33412265777588,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,84,4300,71.1599980545044,198.0,70.43999828338623,241.86485886573792,1.5554304122924805,2.980988025665283,246.40127730369568,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,85,4350,71.43999813079834,178.0,70.66999809265137,246.59707355499268,1.6181161403656006,2.939938545227051,251.15512824058533,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,86,4400,71.59999816894532,188.0,70.48999839782715,247.50452971458435,1.5475659370422363,2.144257068634033,251.19635272026062,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,87,4450,71.11999801635741,146.0,69.71999794006348,249.46249556541443,1.5764634609222412,2.2165517807006836,253.25551080703735,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,88,4500,72.19999782562256,132.0,71.11999811172485,250.83927512168884,1.6738853454589844,2.8551218509674072,255.36828231811523,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,89,4550,72.63999835968018,174.0,71.75999784469604,253.48728919029236,1.4853408336639404,2.7561070919036865,257.72873711586,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,90,4600,72.47999820709228,152.0,71.74999826431275,254.4727349281311,1.5344715118408203,2.17970871925354,258.18691515922546,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,91,4650,71.59999790191651,178.0,70.37999835968017,259.7004060745239,1.51190185546875,2.021048069000244,263.2333559989929,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,92,4700,73.15999790191651,146.0,72.2199980354309,257.8642797470093,1.5357322692871094,2.180800437927246,261.58081245422363,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,93,4750,71.67999803543091,182.0,70.63999824523925,261.2568910121918,1.4882936477661133,2.789032220840454,265.53421688079834,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,94,4800,73.13999843597412,168.0,72.29999822616577,262.47429943084717,1.5522854328155518,2.9769012928009033,267.0034861564636,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,95,4850,72.85999820709229,196.0,72.0999981880188,267.0980191230774,1.5451631546020508,3.064987897872925,271.70817017555237,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,96,4900,73.31999816894532,182.0,72.01999814987182,265.98911333084106,1.4981536865234375,2.842827558517456,270.33009457588196,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,97,4950,72.61999843597413,200.0,71.75999803543091,271.48866987228394,1.523794412612915,2.65380597114563,275.6662702560425,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,98,5000,72.47999809265137,164.0,71.4599981880188,273.9157860279083,1.5803332328796387,2.187708854675293,277.68382811546326,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,99,5050,73.25999824523926,198.0,72.37999820709229,277.4428012371063,1.5687291622161865,2.2477471828460693,281.2592775821686,False
CIFAR10,resnet18,idprobcover,1,LIDCOVER_1_50b,complete,100,5050,73.27999820709229,154.0,72.57999799728394,277.92325019836426,1.5502150058746338,0.0,279.4734652042389,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,-1,50,,,,,,82.96878504753113,82.96878504753113,True
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,0,100,24.759999847412104,60.0,24.76999984741211,77.65741467475891,1.6497118473052979,1.9698102474212646,81.27693676948547,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,1,150,30.8799991607666,110.0,30.569999351501465,76.24569582939148,1.5224285125732422,2.0998635292053223,79.86798787117004,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,2,200,34.11999961853027,146.0,33.67999946594239,76.65272617340088,1.5296435356140137,2.0008575916290283,80.18322730064392,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,3,250,36.7399991607666,184.0,36.03999931335449,80.70236229896545,1.6844451427459717,2.6499440670013428,85.03675150871277,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,4,300,37.57999855041504,198.0,36.639998817443846,81.08384442329407,1.545166254043579,2.104818820953369,84.73382949829102,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,5,350,39.899998626708985,166.0,40.42999847412109,85.86206603050232,1.5461530685424805,2.1029701232910156,89.51118922233582,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,6,400,41.33999877929688,188.0,41.75999839782715,84.77339148521423,1.5474605560302734,2.926271438598633,89.24712347984314,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,7,450,44.75999877929687,196.0,43.789999122619626,89.38315606117249,1.5565588474273682,2.6656744480133057,93.60538935661316,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,8,500,45.539998626708986,176.0,44.53999870300293,88.6692271232605,1.7166635990142822,1.9638087749481201,92.3496994972229,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,9,550,45.57999885559082,132.0,44.759998626708985,93.38206148147583,1.5263373851776123,2.1032862663269043,97.01168513298035,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,10,600,46.979999465942385,174.0,46.22999889373779,94.12769985198975,1.594933032989502,2.1010560989379883,97.82368898391724,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,11,650,47.69999961853027,92.0,46.93999885559082,98.00769329071045,1.5254578590393066,1.9994707107543945,101.53262186050415,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,12,700,49.11999961853027,148.0,47.649999389648436,97.9445595741272,1.6491384506225586,1.9882960319519043,101.58199405670166,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,13,750,48.99999923706055,186.0,48.53999931335449,101.92968249320984,1.5030324459075928,2.7152857780456543,106.14800071716309,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,14,800,51.059999313354496,196.0,50.90999885559082,101.75244522094727,1.6794111728668213,2.7069287300109863,106.13878512382507,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,15,850,51.619999694824216,140.0,51.139999084472656,105.9634096622467,1.6989455223083496,1.9473137855529785,109.60966897010803,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,16,900,54.099998779296875,124.0,53.28999893188477,106.36785507202148,1.5247347354888916,1.9798634052276611,109.87245321273804,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,17,950,54.2999991607666,178.0,53.239999046325686,110.09004259109497,1.5365512371063232,2.7104814052581787,114.33707523345947,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,18,1000,53.8599991607666,128.0,53.079999084472654,109.18652963638306,1.5321979522705078,2.9744670391082764,113.69319462776184,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,19,1050,53.95999855041504,146.0,52.939999465942385,113.32605838775635,1.5655982494354248,2.124492645263672,117.01614928245544,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,20,1100,55.059999008178714,156.0,54.39999893188477,113.17919206619263,1.5518133640289307,3.0179996490478516,117.74900507926941,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,21,1150,56.61999935150146,160.0,55.989999046325686,117.75031304359436,1.481712818145752,1.9614508152008057,121.19347667694092,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,22,1200,56.23999885559082,168.0,55.75999843597412,117.53423523902893,1.5541000366210938,2.9620773792266846,122.05041265487671,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,23,1250,58.299998664855956,176.0,57.38999889373779,121.72381281852722,1.5135812759399414,2.115447521209717,125.35284161567688,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,24,1300,57.13999862670899,184.0,56.72999862670898,121.99966287612915,1.6557111740112305,1.97055983543396,125.62593388557434,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,25,1350,57.439998626708984,154.0,56.60999897003174,127.37270498275757,1.512101173400879,2.1293585300445557,131.014164686203,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,26,1400,58.29999870300293,156.0,57.89999855041504,126.33303809165955,1.4796183109283447,2.166273593902588,129.97892999649048,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,27,1450,58.699998931884764,184.0,58.409998397827145,130.5166449546814,1.510957956314087,2.088681697845459,134.11628460884094,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,28,1500,58.75999885559082,166.0,57.149998817443844,129.72745656967163,1.5280966758728027,2.1374974250793457,133.39305067062378,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,29,1550,58.819998779296874,132.0,57.699998931884764,133.0934100151062,1.6007537841796875,3.123023748397827,137.81718754768372,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,30,1600,59.91999813079834,154.0,58.19999864578247,132.90400958061218,1.5087835788726807,2.0912489891052246,136.5040421485901,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,31,1650,59.63999893188477,154.0,59.219998302459715,136.97019362449646,1.5365796089172363,3.5064213275909424,142.01319456100464,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,32,1700,59.93999881744385,170.0,59.3699983215332,136.4061336517334,1.5539851188659668,1.963846206665039,139.9239649772644,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,33,1750,61.45999889373779,182.0,59.699998741149905,141.0254044532776,1.4956305027008057,2.9254209995269775,145.44645595550537,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,34,1800,61.9999987411499,164.0,60.65999864578247,140.3027937412262,1.5342614650726318,2.1187188625335693,143.9557740688324,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,35,1850,60.83999862670898,182.0,60.53999864578247,143.81560802459717,1.525550127029419,1.9479331970214844,147.28909134864807,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,36,1900,62.05999870300293,194.0,60.46999839782715,145.56703305244446,1.484276533126831,1.9631519317626953,149.01446151733398,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,37,1950,62.139998779296874,190.0,61.00999843597412,148.9725353717804,1.5366277694702148,1.960493803024292,152.4696569442749,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,38,2000,63.199998207092285,192.0,61.10999866485596,151.4715235233307,1.5361993312835693,2.704481840133667,155.71220469474792,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,39,2050,62.55999839782715,182.0,61.27999864578247,153.9897804260254,1.5977284908294678,2.84566330909729,158.43317222595215,False
CIFAR10,resnet18,idprobcover,2,LIDCOVER_2_50b,complete,40,2100,63.67999885559082,170.0,62.20999858856201,152.68304109573364,1.5087742805480957,1.9824764728546143,156.17429184913635,False
