dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,63,3250,21.540000000000006,106,22.219999771118168,190.8553705215454,1.498828649520874,28.2034113407135,220.55761051177979,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,64,3300,21.599999847412107,178,20.989999847412108,189.91394233703613,1.5973584651947021,27.75104284286499,219.26234364509583,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,65,3350,22.08,156,21.43999984741211,193.90095019340515,1.4689853191375732,26.000169277191162,221.3701047897339,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,66,3400,22.14,194,22.209999771118163,193.63004755973816,1.5429534912109375,28.71510601043701,223.8881070613861,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,67,3450,21.379999999999995,158,21.59999992370605,198.45291090011597,1.5329902172088623,26.892123460769653,226.87802457809448,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,68,3500,21.819999847412106,176,21.91999961853027,197.00445103645325,1.4907901287078857,28.58309316635132,227.07833433151245,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,69,3550,22.14,146,21.629999923706052,200.88714861869812,1.464242935180664,27.06021237373352,229.4116039276123,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,70,3600,22.040000000000006,166,21.619999847412103,200.6704089641571,1.5650765895843506,26.705166816711426,228.94065237045288,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,71,3650,22.120000000000005,138,21.98999992370605,204.84006762504578,1.478276014328003,26.5691397190094,232.88748335838318,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,72,3700,22.72,170,22.939999999999998,205.18150305747986,1.462960958480835,28.097615003585815,234.7420790195465,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,73,3750,23.399999389648443,90,22.999999618530268,208.03939604759216,1.5355079174041748,27.269068956375122,236.84397292137146,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,74,3800,23.14,190,22.829999923706055,209.46577644348145,1.5431139469146729,25.653708696365356,236.66259908676147,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,75,3850,22.719999694824224,186,22.95999969482422,212.06135272979736,1.4431016445159912,27.712072372436523,241.21652674674988,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,76,3900,22.639999847412113,164,23.25999992370606,212.02382445335388,1.4477016925811768,26.503527402877808,239.97505354881287,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,77,3950,24.019999999999996,78,24.06999954223633,216.41727590560913,1.4421794414520264,26.88939666748047,244.74885201454163,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,78,4000,24.079999542236322,186,24.449999542236327,216.5558614730835,1.4662573337554932,27.62871813774109,245.65083694458008,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,79,4050,24.45999969482422,186,24.459999847412107,219.27461647987366,1.406747579574585,27.969183921813965,248.6505479812622,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,80,4100,24.060000000000002,200,24.14999954223633,219.49139428138733,1.4493088722229004,27.04562282562256,247.9863259792328,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,81,4150,24.499999847412113,106,24.769999771118165,222.37610411643982,1.4889030456542969,27.38308572769165,251.24809288978577,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,82,4200,24.57999984741211,184,24.509999465942386,223.5254464149475,1.5042951107025146,26.412535905838013,251.44227743148804,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,83,4250,24.519999618530278,136,24.74999977111817,228.1453800201416,1.623544692993164,26.52903938293457,256.29796409606934,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,84,4300,24.359999694824225,168,24.729999313354497,228.79379868507385,1.4956309795379639,27.325581550598145,257.61501121520996,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,85,4350,25.31999954223633,130,25.37999969482422,230.60450339317322,1.5091753005981445,26.987104654312134,259.1007833480835,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,86,4400,24.839999237060553,124,25.19999961853027,230.0481026172638,1.5027186870574951,27.7743136882782,259.3251349925995,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,87,4450,24.759999694824216,192,25.259999465942386,235.53625893592834,1.4585061073303223,27.897774696350098,264.89253973960876,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,88,4500,25.659999237060546,176,25.149999618530273,236.32976508140564,1.5223064422607422,25.96870493888855,263.82077646255493,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,89,4550,26.379999237060545,124,25.389999542236325,237.7063775062561,1.487868070602417,26.122008562088013,265.31625413894653,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,90,4600,25.439999694824223,178,25.489999618530277,239.53915905952454,1.5089716911315918,26.88973116874695,267.9378619194031,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,91,4650,25.679999847412105,142,25.389999694824212,245.15461134910583,1.4520857334136963,27.596614599227905,274.20331168174744,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,92,4700,25.719999542236323,142,26.039999313354485,244.7185332775116,1.4722955226898193,27.197240114212036,273.38806891441345,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,93,4750,25.779999542236325,170,25.909999694824222,249.22567582130432,1.4251422882080078,26.55757713317871,277.20839524269104,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,94,4800,25.819999847412106,156,26.629999465942376,250.0261471271515,1.4994447231292725,27.788750648498535,279.3143424987793,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,95,4850,27.019999237060546,116,27.189999237060547,251.92666721343994,1.4911534786224365,26.785500288009644,280.203320980072,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,96,4900,26.41999923706055,134,26.019999465942377,252.1584713459015,1.6034598350524902,26.807598114013672,280.56952929496765,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,97,4950,26.87999969482422,138,27.14999923706054,256.5229969024658,1.4852454662322998,28.278203010559082,286.2864453792572,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,98,5000,26.379999389648432,180,26.739999542236333,257.35999178886414,1.501976490020752,26.90953755378723,285.7715058326721,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,99,5050,27.299999465942378,150,27.24999923706055,260.56072640419006,1.5313329696655273,26.59087347984314,288.68293285369873,False
CIFAR100,resnet18,dbal,1,dbal_1_50b,complete,100,5050,27.079999542236322,152,26.99999923706055,259.49575543403625,1.51420259475708,0.0,261.00995802879333,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,0,100,3.8599999999999994,136,3.6200000000000045,73.61568927764893,1.7390820980072021,30.53976321220398,105.89453458786011,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,1,150,4.700000000000003,128,4.420000000000002,73.94930672645569,1.5045945644378662,28.56705355644226,104.02095484733582,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,2,200,5.280000000000001,176,5.3700000000000045,74.41694569587708,1.4811832904815674,30.365006685256958,106.2631356716156,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,3,250,5.799999999999997,88,5.540000000000006,77.71946167945862,1.4612231254577637,28.608625650405884,107.78931045532227,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,4,300,6.1200000000000045,142,5.6299999999999955,77.72578191757202,1.4706611633300781,30.212551593780518,109.40899467468262,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,5,350,6.319999999999993,70,5.930000000000007,81.26297664642334,1.497054100036621,29.462868690490723,112.22289943695068,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,6,400,6.480000000000004,184,6.310000000000002,81.58671140670776,1.477280855178833,30.6729838848114,113.736976146698,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,7,450,7.239999999999995,128,6.790000000000006,85.55268335342407,1.5182952880859375,28.136492490768433,115.20747113227844,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,8,500,7.519999999999996,58,7.099999999999994,89.14731192588806,1.441654920578003,29.585227966308594,120.17419481277466,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,9,550,7.939999999999998,172,7.469999999999999,89.38102769851685,1.5195386409759521,29.082849740982056,119.98341608047485,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,10,600,8.319999999999993,182,7.659999999999997,88.91030693054199,1.6340978145599365,29.821032762527466,120.3654375076294,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,11,650,8.379999999999995,150,8.11,92.38587880134583,1.4378001689910889,28.895970106124878,122.71964907646179,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,12,700,9.040000000000006,122,8.060000000000002,92.80457782745361,1.569204330444336,26.982279300689697,121.35606145858765,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,13,750,9.14,108,8.950000000000003,96.68053126335144,1.4883391857147217,28.305683851242065,126.47455430030823,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,14,800,9.459999999999994,154,8.870000000000005,96.60207486152649,1.4232704639434814,30.586642742156982,128.61198806762695,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,15,850,9.579999999999998,152,8.849999999999994,100.25611424446106,1.4760568141937256,28.6643009185791,130.3964719772339,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,16,900,10.079999999999998,120,9.39,99.43642091751099,1.433182716369629,26.90744709968567,127.77705073356628,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,17,950,10.36,182,9.810000000000002,103.82839179039001,1.5164291858673096,29.61986804008484,134.96468901634216,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,18,1000,10.480000000000004,44,10.019999999999996,103.78525185585022,1.5758495330810547,29.964115858078003,135.32521724700928,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,19,1050,10.980000000000004,170,10.230000000000004,107.49332976341248,1.4802849292755127,29.081665515899658,138.05528020858765,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,20,1100,11.219999999999999,136,10.230000000000004,107.89742994308472,1.5212862491607666,27.98561453819275,137.40433073043823,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,21,1150,11.319999999999993,188,10.459999999999994,111.19929695129395,1.4659709930419922,28.44587278366089,141.11114072799683,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,22,1200,11.620000000000005,194,10.780000000000001,111.22747421264648,1.4848747253417969,30.339073657989502,143.05142259597778,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,23,1250,12.420000000000002,142,11.75,114.86476612091064,1.4675307273864746,30.665180683135986,146.9974775314331,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,24,1300,12.060000000000002,198,11.370000000000005,115.06803131103516,1.4706101417541504,28.52186155319214,145.06050300598145,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,25,1350,12.799999999999997,160,12.170000000000002,118.30279684066772,1.577063798904419,28.841410160064697,148.72127079963684,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,26,1400,13.019999999999996,108,12.670000000000002,118.88390636444092,1.4562950134277344,26.1903817653656,146.53058314323425,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,27,1450,13.239999999999995,144,12.549999999999997,122.36883449554443,1.4685282707214355,28.04361605644226,151.88097882270813,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,28,1500,13.0,104,12.400000000000006,122.99401903152466,1.4692785739898682,29.822866678237915,154.28616428375244,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,29,1550,13.040000000000006,96,12.269999999999996,127.03999066352844,1.4519894123077393,27.597291946411133,156.08927202224731,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,30,1600,13.480000000000004,160,12.349999999999994,126.86552476882935,1.4377920627593994,27.828410387039185,156.13172721862793,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,31,1650,13.0,150,12.739999999999995,129.74378609657288,1.4735565185546875,28.03761911392212,159.25496172904968,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,32,1700,13.920000000000002,182,13.519999999999996,129.94111251831055,1.4607281684875488,28.859718322753906,160.261559009552,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,33,1750,14.420000000000002,164,14.060000000000002,132.73244857788086,1.4808614253997803,27.75942635536194,161.97273635864258,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,34,1800,14.86,198,14.420000000000002,133.72659969329834,1.3954923152923584,29.957555055618286,165.07964706420898,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,35,1850,14.900000000000006,96,14.510000000000005,137.77842211723328,1.486025333404541,28.41518807411194,167.67963552474976,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,36,1900,15.299999999999997,152,15.14,138.146888256073,1.6033778190612793,27.965034246444702,167.71530032157898,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,37,1950,15.36,134,14.769999999999996,141.72846245765686,1.4667620658874512,28.45045232772827,171.64567685127258,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,38,2000,15.420000000000002,114,15.150000000000006,141.79120707511902,1.4879255294799805,27.51033878326416,170.78947138786316,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,39,2050,15.719999999999999,114,15.760000000000005,144.39316415786743,1.514765977859497,27.352877616882324,173.26080775260925,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,40,2100,16.260000000000005,198,15.560000000000002,144.81291222572327,1.4204156398773193,26.892703771591187,173.12603163719177,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,41,2150,16.340000000000003,158,15.930000000000007,150.2674012184143,1.4791371822357178,27.333673238754272,179.0802116394043,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,42,2200,16.480000000000004,168,16.049999999999997,149.6924591064453,1.4970831871032715,27.72370219230652,178.9132444858551,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,43,2250,16.760000000000005,100,16.769999999999996,152.36445236206055,1.5426757335662842,26.69409465789795,180.60122275352478,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,44,2300,16.86,162,17.0,153.0396957397461,1.4562427997589111,29.80384397506714,184.29978251457214,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,45,2350,16.72,118,17.03,156.65980410575867,1.4146106243133545,29.058497428894043,187.13291215896606,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,46,2400,17.060000000000002,150,16.849999999999994,157.3634374141693,1.4689948558807373,26.734376907348633,185.56680917739868,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,47,2450,17.200000000000003,168,17.39,160.81645917892456,1.4515938758850098,26.31878399848938,188.58683705329895,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,48,2500,17.159999999999997,178,17.58,160.8621895313263,1.6872868537902832,29.433888912200928,191.9833652973175,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,49,2550,17.700000000000003,154,18.180000000000007,163.6848566532135,1.4762673377990723,27.393412113189697,192.55453610420227,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,50,2600,17.599999999999994,138,17.97,163.08010482788086,1.4943785667419434,27.738593816757202,192.31307721138,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,51,2650,17.900000000000006,192,18.189999999999998,167.6162712574005,1.4571003913879395,28.54277014732361,197.61614179611206,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,52,2700,18.480000000000004,138,18.58,167.33627271652222,1.4947209358215332,25.84729313850403,194.67828679084778,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,53,2750,18.560000000000002,120,18.629999999999995,171.15858602523804,1.5044214725494385,27.55627679824829,200.21928429603577,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,54,2800,18.65999984741211,184,18.659999999999997,171.86844396591187,1.4829208850860596,28.248523950576782,201.5998888015747,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,55,2850,18.72,150,18.86,175.2115659713745,1.4542150497436523,27.37589931488037,204.04168033599854,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,56,2900,19.08,196,19.299999999999997,174.78715300559998,1.5300517082214355,26.42438840866089,202.7415931224823,False
CIFAR100,resnet18,dbal,2,dbal_2_50b,complete,57,2950,19.5,146,20.08,178.11048007011414,1.4666788578033447,28.952138662338257,208.52929759025574,False
