dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,11,650,10.280000000000001,92.0,10.379999999999995,90.98461508750916,1.4334547519683838,1.3169867992401123,93.73505663871765,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,12,700,10.280000000000001,198.0,10.760000000000005,91.24422144889832,1.4674830436706543,1.354569673538208,94.06627416610718,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,13,750,10.599999999999994,182.0,11.049999999999997,95.23259782791138,1.4519197940826416,1.332162857055664,98.01668047904968,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,14,800,10.86,100.0,11.209999999999994,94.87339377403259,1.4805145263671875,1.1929490566253662,97.54685735702515,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,15,850,10.879999999999995,114.0,11.150000000000006,98.11914134025574,1.4707822799682617,1.1900901794433594,100.78001379966736,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,16,900,11.079999999999998,170.0,11.349999999999994,99.19640111923218,1.4738142490386963,1.3280882835388184,101.99830365180969,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,17,950,11.36,76.0,11.849999999999994,101.95355176925659,1.4724626541137695,1.3168530464172363,104.7428674697876,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,18,1000,11.560000000000002,76.0,12.370000000000005,101.80952715873718,1.6838703155517578,1.1993248462677002,104.69272232055664,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,19,1050,11.579999999999998,36.0,12.239999999999995,105.31478261947632,1.4594924449920654,1.3057985305786133,108.080073595047,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,20,1100,11.840000000000003,130.0,12.64,105.83284902572632,1.5260322093963623,1.167551040649414,108.5264322757721,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,21,1150,12.14,100.0,12.409999999999997,109.73582553863525,1.4155278205871582,1.175096035003662,112.32644939422607,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,22,1200,12.64,194.0,12.930000000000007,109.75938963890076,1.459273099899292,1.17822265625,112.39688539505005,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,23,1250,13.060000000000002,118.0,13.549999999999997,112.55242800712585,1.4430947303771973,1.328800916671753,115.3243236541748,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,24,1300,13.319999999999993,174.0,13.700000000000003,112.66484212875366,1.479306936264038,1.1801557540893555,115.32430481910706,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,25,1350,13.620000000000005,166.0,14.150000000000006,117.20782780647278,1.4457216262817383,1.3266758918762207,119.98022532463074,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,26,1400,14.0,164.0,14.280000000000001,116.65147376060486,1.4363150596618652,1.324411392211914,119.41220021247864,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,27,1450,14.540000000000006,200.0,14.560000000000002,120.18445801734924,1.4413480758666992,1.3326611518859863,122.95846724510193,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,28,1500,14.560000000000002,182.0,14.840000000000003,120.05899953842163,1.501671552658081,1.1674354076385498,122.72810649871826,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,29,1550,14.579999999999998,112.0,15.349999999999994,123.53796625137329,1.4820175170898438,1.174192190170288,126.19417595863342,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,30,1600,14.760000000000005,80.0,15.200000000000003,124.08379340171814,1.4544668197631836,1.3141517639160156,126.85241198539734,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,31,1650,15.219999999999999,130.0,15.810000000000002,127.68406820297241,1.4825592041015625,1.1772985458374023,130.34392595291138,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,32,1700,15.319999999999993,162.0,16.08,127.24044036865234,1.4269592761993408,1.323113203048706,129.9905128479004,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,33,1750,15.780000000000001,150.0,15.870000000000005,131.53517627716064,1.4042854309082031,1.3074874877929688,134.24694919586182,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,34,1800,16.159999999999997,186.0,16.36,131.7017560005188,1.4924216270446777,1.1784155368804932,134.37259316444397,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,35,1850,16.560000000000002,134.0,16.700000000000003,134.07652401924133,1.4490351676940918,1.3197226524353027,136.84528183937073,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,36,1900,17.22,144.0,16.78,134.53753304481506,1.4544858932495117,1.3151965141296387,137.3072154521942,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,37,1950,16.819999999999993,170.0,17.129999999999995,139.0623140335083,1.4126205444335938,1.318269968032837,141.79320454597473,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,38,2000,17.180000000000007,200.0,17.239999999999995,137.86545634269714,1.442667007446289,1.3316423892974854,140.63976573944092,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,39,2050,17.040000000000006,144.0,17.620000000000005,141.9653947353363,1.486372709274292,1.1883981227874756,144.64016556739807,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,40,2100,17.5,126.0,18.299999999999997,143.05809259414673,1.5336942672729492,1.3493587970733643,145.94114565849304,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,41,2150,17.659999999999997,188.0,18.33,146.6988389492035,1.4737985134124756,1.3094351291656494,149.48207259178162,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,42,2200,18.040000000000006,120.0,18.439999999999998,146.12747883796692,1.4644036293029785,1.3136796951293945,148.9055621623993,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,43,2250,17.92,162.0,18.599999999999994,149.64329504966736,1.4297442436218262,1.3276863098144531,152.40072560310364,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,44,2300,18.019999999999996,180.0,18.78,149.13170552253723,1.4371747970581055,1.1698439121246338,151.73872423171997,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,45,2350,18.379999999999995,186.0,18.89,154.4237449169159,1.4603872299194336,1.328782320022583,157.2129144668579,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,46,2400,18.86,134.0,19.5,153.94611477851868,1.3949456214904785,1.175330400466919,156.51639080047607,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,47,2450,19.159999999999997,176.0,19.900000000000006,155.7954661846161,1.4523060321807861,1.3372488021850586,158.58502101898193,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,48,2500,19.159999999999997,176.0,19.769999999999996,157.69731974601746,1.5074565410614014,1.3331847190856934,160.53796100616455,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,49,2550,19.479999847412103,94.0,19.979999847412103,160.65028524398804,1.4636642932891846,1.338331699371338,163.45228123664856,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,50,2600,19.680000000000007,152.0,20.249999847412113,162.71887516975403,1.4940998554229736,1.3159935474395752,165.52896857261658,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,51,2650,20.279999694824212,184.0,20.200000000000003,167.93315958976746,1.437542200088501,1.2526757717132568,170.6233775615692,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,52,2700,20.099999999999994,174.0,20.519999999999996,167.30278730392456,1.4777615070343018,1.163816213607788,169.94436502456665,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,53,2750,20.279999847412114,168.0,20.510000000000005,170.44195699691772,1.5949912071228027,1.1997888088226318,173.23673701286316,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,54,2800,20.480000000000004,184.0,20.459999999999994,171.71460676193237,1.458061695098877,1.17254638671875,174.34521484375,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,55,2850,21.15999984741211,190.0,21.129999999999995,175.33646893501282,1.376246690750122,1.1877808570861816,177.90049648284912,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,56,2900,21.180000000000007,174.0,21.509999847412104,173.56091594696045,1.4547979831695557,1.2498390674591064,176.2655529975891,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,57,2950,21.42,128.0,21.810000000000002,176.3120198249817,1.4442226886749268,1.2725183963775635,179.02876091003418,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,58,3000,21.379999999999995,180.0,22.499999847412113,177.0872826576233,1.469416856765747,1.2758262157440186,179.83252573013306,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,59,3050,21.72,170.0,22.58999992370606,180.28799390792847,1.4639220237731934,1.2722125053405762,183.02412843704224,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,60,3100,21.699999847412116,180.0,22.399999847412104,181.9309914112091,1.4585881233215332,1.1818130016326904,184.57139253616333,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,61,3150,22.07999984741211,164.0,22.549999999999997,184.7437789440155,1.4747834205627441,1.257432222366333,187.47599458694458,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,62,3200,22.22,142.0,22.83999977111816,185.1077184677124,1.5851171016693115,1.161982536315918,187.85481810569763,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,63,3250,22.259999847412104,176.0,22.790000000000006,189.12545728683472,1.475938081741333,1.2588520050048828,191.86024737358093,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,64,3300,22.95999969482422,174.0,23.649999694824217,189.1503095626831,1.4781408309936523,1.1679730415344238,191.79642343521118,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,65,3350,23.059999694824214,134.0,23.619999847412103,192.3704137802124,1.4375879764556885,1.2673144340515137,195.0753161907196,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,66,3400,23.239999847412108,152.0,23.449999771118158,191.73771238327026,1.4636728763580322,1.2707302570343018,194.4721155166626,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,67,3450,23.480000000000004,174.0,23.86999992370606,195.63474011421204,1.4658045768737793,1.2991676330566406,198.39971232414246,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,68,3500,23.779999389648438,142.0,24.039999694824218,195.09691381454468,1.4008705615997314,1.1756677627563477,197.67345213890076,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,69,3550,23.959999542236332,196.0,24.239999771118164,199.66255736351013,1.4932029247283936,1.1779704093933105,202.33373069763184,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,70,3600,23.839999694824215,166.0,24.179999694824218,199.89903116226196,1.433502435684204,1.2747185230255127,202.60725212097168,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,71,3650,24.36,200.0,24.299999923706054,202.9849762916565,1.520467758178711,1.3167188167572021,205.8221628665924,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,72,3700,24.399999694824217,162.0,25.099999618530276,203.97905611991882,1.468299150466919,1.1842198371887207,206.63157510757446,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,73,3750,24.619999847412103,172.0,24.979999694824215,207.79886150360107,1.4819440841674805,1.2970426082611084,210.57784819602966,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,74,3800,24.75999954223633,128.0,25.269999618530278,206.80287885665894,1.4387507438659668,1.2868404388427734,209.52847003936768,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,75,3850,24.979999694824215,174.0,24.869999618530272,209.824604511261,1.486544132232666,1.2845747470855713,212.59572339057922,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,76,3900,25.099999618530276,154.0,25.359999923706056,210.10436749458313,1.5007460117340088,1.183159351348877,212.78827285766602,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,77,3950,25.359999694824225,168.0,25.849999618530276,214.80707907676697,1.462148904800415,1.2961533069610596,217.56538128852844,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,78,4000,25.699999694824214,116.0,26.089999580383306,214.27350664138794,1.495896339416504,1.2889914512634277,217.05839443206787,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,79,4050,25.499999542236324,158.0,26.189999542236322,218.5039451122284,1.436814308166504,1.15743088722229,221.0981903076172,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,80,4100,25.680000000000007,134.0,26.53999954223633,219.33077096939087,1.4612321853637695,1.2555897235870361,222.04759287834167,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,81,4150,25.739999313354488,178.0,26.539999465942387,222.11348795890808,1.4640939235687256,1.3053367137908936,224.8829185962677,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,82,4200,25.95999938964843,196.0,26.39999954223633,223.49181389808655,1.4630851745605469,1.162688970565796,226.1175880432129,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,83,4250,26.41999923706055,168.0,26.789999389648443,226.6592617034912,1.4360477924346924,1.1906237602233887,229.2859332561493,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,84,4300,26.479999084472652,172.0,27.169999008178706,225.91659116744995,1.452289342880249,1.2665493488311768,228.63542985916138,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,85,4350,26.799999389648434,174.0,27.059999542236326,229.7417402267456,1.433133840560913,1.2976593971252441,232.47253346443176,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,86,4400,26.59999946594239,150.0,27.60999946594238,230.48056721687317,1.4594054222106934,1.179100513458252,233.11907315254211,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,87,4450,27.199999694824214,200.0,28.05999938964844,232.70231461524963,1.507103443145752,1.1767058372497559,235.38612389564514,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,88,4500,26.93999893188476,192.0,27.769999389648433,233.37571477890015,1.4264719486236572,1.1720011234283447,235.97418785095215,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,89,4550,27.39999923706054,132.0,28.089999847412116,236.77728867530823,1.547987699508667,1.1811680793762207,239.50644445419312,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,90,4600,27.63999923706055,122.0,28.52999950408936,238.03734183311462,1.470012903213501,1.7401413917541504,241.24749612808228,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,91,4650,28.239999008178714,182.0,28.799999237060547,241.0250391960144,1.6109771728515625,1.1771724224090576,243.81318879127502,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,92,4700,27.759999694824216,144.0,28.509999160766597,241.97650861740112,1.47983717918396,1.1850028038024902,244.64134860038757,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,93,4750,27.77999923706055,164.0,28.769998970031736,246.47776055335999,1.4851558208465576,1.7975635528564453,249.760479927063,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,94,4800,28.179999237060542,200.0,28.909999389648434,245.20996046066284,1.5150866508483887,1.183762550354004,247.90880966186523,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,95,4850,28.399999389648443,138.0,29.009999160766597,247.2597634792328,1.4839122295379639,1.8723928928375244,250.61606860160828,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,96,4900,28.819999465942388,130.0,29.209999008178713,249.16629266738892,1.5479745864868164,1.720463752746582,252.43473100662231,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,97,4950,28.599998855590826,160.0,28.659999237060546,254.77753520011902,1.5016887187957764,2.0151240825653076,258.2943480014801,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,98,5000,29.039999847412105,170.0,29.67999954223633,252.33329129219055,1.6241693496704102,1.186617136001587,255.14407777786255,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,99,5050,28.979999160766596,192.0,29.659998626708983,257.9732599258423,1.4894773960113525,1.1933772563934326,260.65611457824707,False
CIFAR100,resnet18,density_cover,1,density_cover_1_50b,complete,100,5050,29.0999991607666,154.0,29.259999465942386,258.39156222343445,1.5144598484039307,0.0,259.9060220718384,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,-1,50,,,,,,1.3928673267364502,1.3928673267364502,True
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,0,100,5.280000000000001,120.0,5.450000000000003,73.15920042991638,1.4326865673065186,1.3078885078430176,75.89977550506592,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,1,150,5.980000000000004,70.0,6.060000000000002,73.62083125114441,1.482637882232666,1.2681541442871094,76.37162327766418,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,2,200,7.8799999999999955,116.0,7.819999999999993,73.32480072975159,1.4316372871398926,1.169304609298706,75.92574262619019,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,3,250,8.939999999999998,160.0,9.450000000000003,77.56823515892029,1.5299475193023682,1.2810254096984863,80.37920808792114,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,4,300,9.400000000000006,192.0,9.239999999999995,77.57220816612244,1.4929945468902588,1.283421516418457,80.34862422943115,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,5,350,10.040000000000006,104.0,9.769999999999996,81.37126755714417,1.4894154071807861,1.9431383609771729,84.80382132530212,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,6,400,10.64,122.0,10.430000000000007,80.86977434158325,1.5336508750915527,1.2777183055877686,83.68114352226257,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,7,450,10.420000000000002,76.0,10.11,84.68915104866028,1.4761569499969482,1.1868174076080322,87.35212540626526,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,8,500,10.719999999999999,186.0,10.689999999999998,85.11063408851624,1.4637396335601807,1.2893047332763672,87.86367845535278,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,9,550,10.799999999999997,142.0,10.769999999999996,88.1205461025238,1.459320068359375,1.2660603523254395,90.84592652320862,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,10,600,10.980000000000004,122.0,11.060000000000002,88.31544923782349,1.4790284633636475,1.3157594203948975,91.11023712158203,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,11,650,11.239999999999995,124.0,11.480000000000004,92.16684627532959,1.5271072387695312,1.2529101371765137,94.94686365127563,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,12,700,11.280000000000001,166.0,11.209999999999994,91.94847106933594,1.5479927062988281,1.175015926361084,94.67147970199585,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,13,750,11.620000000000005,172.0,11.379999999999995,95.97659826278687,1.4949615001678467,1.8452212810516357,99.31678104400635,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,14,800,11.939999999999998,190.0,11.89,96.42747735977173,1.4433214664459229,1.2806408405303955,99.15143966674805,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,15,850,12.239999999999995,174.0,12.14,98.95363807678223,1.4869229793548584,1.1802101135253906,101.62077116966248,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,16,900,12.519999999999996,134.0,12.11,99.55234384536743,1.48482346534729,1.3100128173828125,102.34718012809753,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,17,950,12.980000000000004,170.0,12.489999999999995,103.61082911491394,1.4847311973571777,1.309112787246704,106.40467309951782,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,18,1000,13.260000000000005,148.0,13.019999999999996,103.89674854278564,1.4808244705200195,1.1852564811706543,106.56282949447632,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,19,1050,13.280000000000001,142.0,12.840000000000003,107.0777542591095,1.4487764835357666,1.270630121231079,109.79716086387634,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,20,1100,13.459999999999994,78.0,12.920000000000002,106.83890724182129,1.4619078636169434,1.939727544784546,110.24054265022278,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,21,1150,13.900000000000006,112.0,13.239999999999995,110.68434929847717,1.4477930068969727,1.1805815696716309,113.31272387504578,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,22,1200,14.620000000000005,94.0,14.030000000000001,110.36126399040222,1.4966449737548828,1.2489371299743652,113.10684609413147,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,23,1250,15.040000000000006,158.0,14.129999999999995,113.88855743408203,1.4616515636444092,1.297597885131836,116.64780688285828,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,24,1300,15.579999999999998,102.0,14.5,114.27617859840393,1.4643633365631104,1.2763195037841797,117.01686143875122,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,25,1350,15.719999999999999,172.0,15.0,118.90875291824341,1.41090726852417,1.1917846202850342,121.51144480705261,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,26,1400,16.120000000000005,128.0,15.510000000000005,119.75810480117798,1.4852275848388672,1.1761536598205566,122.4194860458374,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,27,1450,16.78,198.0,15.290000000000006,122.83811163902283,1.459404468536377,1.2663357257843018,125.5638518333435,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,28,1500,16.5,138.0,15.319999999999993,122.1221354007721,1.5194494724273682,1.303213357925415,124.94479823112488,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,29,1550,17.260000000000005,120.0,15.870000000000005,126.40466833114624,1.459090232849121,1.310453176498413,129.17421174049377,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,30,1600,17.28,124.0,15.989999999999995,126.1994948387146,1.5176236629486084,1.732588291168213,129.44970679283142,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,31,1650,17.159999999999997,86.0,15.959999999999994,130.2503170967102,1.534353494644165,1.267899513244629,133.052570104599,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,32,1700,17.599999999999994,152.0,16.439999999999998,136.25218081474304,1.543980598449707,1.1920294761657715,138.98819088935852,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,33,1750,17.760000000000005,84.0,16.560000000000002,133.9589695930481,1.3598175048828125,1.2821149826049805,136.6009020805359,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,34,1800,18.060000000000002,108.0,16.790000000000006,133.69005608558655,1.5186872482299805,1.319126844406128,136.52787017822266,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,35,1850,18.22,154.0,17.260000000000005,138.0970389842987,1.433061122894287,1.3139243125915527,140.84402441978455,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,36,1900,18.260000000000005,128.0,17.159999999999997,138.04881381988525,1.4647674560546875,1.1825942993164062,140.69617557525635,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,37,1950,18.72,128.0,17.540000000000006,140.6846354007721,1.4759690761566162,1.2701518535614014,143.4307563304901,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,38,2000,19.060000000000002,160.0,17.739999999999995,141.11930561065674,1.449031114578247,1.325390338897705,143.8937270641327,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,39,2050,19.019999999999996,148.0,18.349999999999994,145.17227149009705,1.5680875778198242,1.2055237293243408,147.9458827972412,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,40,2100,19.22,182.0,18.23999992370605,145.88809490203857,1.483841896057129,1.1855864524841309,148.55752325057983,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,41,2150,19.980000000000004,100.0,18.370000000000005,147.81168389320374,1.5015785694122314,1.2985508441925049,150.61181330680847,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,42,2200,20.14,126.0,18.5,148.3961217403412,1.4583401679992676,2.3720290660858154,152.22649097442627,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,43,2250,20.22,164.0,19.30999992370606,152.3775064945221,1.4870715141296387,1.3083837032318115,155.17296171188354,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,44,2300,20.620000000000005,134.0,19.230000000000004,152.64091181755066,1.578270673751831,1.2107601165771484,155.42994260787964,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,45,2350,20.540000000000006,126.0,19.450000000000003,156.77321553230286,1.5547211170196533,1.1870455741882324,159.51498222351074,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,46,2400,21.099999999999994,150.0,19.519999999999996,155.57007813453674,1.5669546127319336,1.1971819400787354,158.3342146873474,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,47,2450,21.28,162.0,19.609999923706056,159.76593351364136,1.4999337196350098,1.2774395942687988,162.54330682754517,False
CIFAR100,resnet18,density_cover,2,density_cover_2_50b,complete,48,2500,21.159999999999997,180.0,20.340000000000003,160.040034532547,1.4187753200531006,1.2761428356170654,162.73495268821716,False
