dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,42,2200,56.25999900817871,152.0,55.239999046325686,159.53731226921082,1.5169227123260498,2.1803786754608154,163.23461365699768,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,43,2250,56.43999877929687,162.0,54.42999923706055,163.3654134273529,1.5177011489868164,2.107656240463257,166.99077081680298,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,44,2300,56.01999900817871,184.0,54.769998970031736,164.19853901863098,1.5081796646118164,2.17563796043396,167.88235664367676,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,45,2350,56.33999851226807,200.0,54.59999870300293,167.0897731781006,1.5929348468780518,6.791703939437866,175.4744119644165,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,46,2400,58.15999954223633,176.0,56.809998664855954,166.51901125907898,1.5505778789520264,1.2569656372070312,169.32655477523804,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,47,2450,57.059999046325686,196.0,55.779998779296875,170.75742506980896,1.5040867328643799,2.1156039237976074,174.37711572647095,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,48,2500,58.47999881744385,188.0,56.80999889373779,171.48050785064697,1.5771853923797607,1.9879043102264404,175.04559755325317,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,49,2550,58.159998474121096,178.0,57.10999872207642,175.58853197097778,1.4797143936157227,2.0670111179351807,179.1352574825287,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,50,2600,58.37999855041504,166.0,56.91999885559082,174.50032901763916,1.5832545757293701,1.9689013957977295,178.05248498916626,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,51,2650,57.939998626708984,160.0,56.83999885559082,178.5243625640869,1.4782319068908691,2.045898675918579,182.04849314689636,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,52,2700,57.71999855041504,158.0,55.84999889373779,177.98295378684998,1.5044879913330078,1.980168104171753,181.46760988235474,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,53,2750,58.359998626708986,148.0,56.959999046325684,182.8441207408905,1.5019276142120361,1.9171266555786133,186.26317501068115,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,54,2800,58.79999824523926,196.0,57.68999876022339,183.04128789901733,1.47544527053833,2.311262369155884,186.82799553871155,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,55,2850,59.55999855041504,192.0,57.89999847412109,185.17321610450745,1.5175368785858154,2.1480047702789307,188.8387577533722,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,56,2900,59.259998931884766,118.0,57.379998531341556,185.76674365997314,1.4712591171264648,2.3637466430664062,189.60174942016602,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,57,2950,59.819998283386234,174.0,58.49999876022339,188.63341450691223,1.627133846282959,2.119260311126709,192.3798086643219,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,58,3000,59.69999843597412,168.0,58.579998874664305,190.89224529266357,1.5134220123291016,1.998016357421875,194.40368366241455,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,59,3050,59.47999885559082,188.0,59.149998569488524,193.9886212348938,1.5126469135284424,2.03355073928833,197.53481888771057,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,60,3100,59.57999893188477,176.0,58.849998760223386,194.48813772201538,1.4705612659454346,1.3999712467193604,197.35867023468018,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,61,3150,60.41999839782715,172.0,58.66999868392944,198.5202305316925,1.512578010559082,2.100688934326172,202.13349747657776,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,62,3200,59.459999313354494,156.0,57.45999866485596,197.2452142238617,1.5156755447387695,2.1299052238464355,200.8907949924469,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,63,3250,60.15999870300293,126.0,58.99999876022339,204.1341211795807,1.473304271697998,1.9592070579528809,207.56663250923157,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,64,3300,60.91999870300293,144.0,59.239998531341556,201.72979831695557,1.516657829284668,2.138524293899536,205.38498044013977,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,65,3350,60.99999847412109,198.0,59.599998722076414,205.5363805294037,1.5433642864227295,2.1553046703338623,209.23504948616028,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,66,3400,60.11999824523926,146.0,58.87999864578247,203.87038445472717,1.4770872592926025,1.9961581230163574,207.34362983703613,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,67,3450,61.07999858856201,196.0,60.159998741149906,210.04112267494202,1.5643138885498047,1.2348377704620361,212.84027433395386,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,68,3500,60.179998779296874,176.0,59.38999855041504,207.16315937042236,1.493631362915039,2.119673252105713,210.77646398544312,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,69,3550,61.35999877929687,174.0,59.959998760223385,215.8958809375763,1.5582025051116943,1.981126070022583,219.43520951271057,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,70,3600,60.57999839782715,156.0,58.99999866485596,215.13133096694946,1.5059468746185303,1.3793036937713623,218.01658153533936,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,71,3650,61.25999843597412,144.0,60.479998474121096,218.86950182914734,1.447805643081665,2.0101232528686523,222.32743072509766,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,72,3700,60.91999866485596,148.0,59.659998397827145,215.36395716667175,1.5135464668273926,1.2612335681915283,218.13873720169067,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,73,3750,61.499998321533205,146.0,61.25999876022339,221.11939573287964,1.4921884536743164,2.1964211463928223,224.80800533294678,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,74,3800,61.61999858856201,184.0,60.65999826431275,221.96103167533875,1.6201512813568115,1.2403459548950195,224.82152891159058,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,75,3850,61.21999847412109,192.0,60.4299987411499,225.52077674865723,1.4992973804473877,2.1025471687316895,229.1226212978363,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,76,3900,61.57999858856201,194.0,60.81999876022339,225.44103002548218,1.4557318687438965,2.095366954803467,228.99212884902954,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,77,3950,61.59999835968018,186.0,60.519998664855954,231.02842545509338,1.5295257568359375,2.162066698074341,234.72001791000366,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,78,4000,61.95999862670899,164.0,60.469998378753665,229.9177029132843,1.6072592735290527,2.0748190879821777,233.59978127479553,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,79,4050,62.79999813079834,190.0,62.01999864578247,234.35003662109375,1.550389289855957,2.0647101402282715,237.96513605117798,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,80,4100,62.47999877929688,188.0,61.29999845504761,234.64573764801025,1.6362578868865967,1.2513253688812256,237.53332090377808,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,81,4150,62.95999870300293,196.0,61.759998416900636,241.88618087768555,1.653395175933838,1.8150997161865234,245.3546757698059,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,82,4200,63.0599983215332,170.0,62.159998435974124,239.49299669265747,1.6114051342010498,2.060302495956421,243.16470432281494,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,83,4250,62.41999912261963,182.0,61.19999837875366,243.01930785179138,1.498189926147461,1.942652702331543,246.46015048027039,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,84,4300,62.55999862670898,118.0,60.769998474121095,242.88119411468506,1.520932674407959,1.987891674041748,246.39001846313477,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,85,4350,62.59999839782715,194.0,61.55999881744385,245.90471959114075,1.5243535041809082,1.9789109230041504,249.4079840183258,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,86,4400,62.91999862670898,178.0,61.56999837875366,245.67476105690002,1.5663645267486572,1.4018893241882324,248.6430149078369,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,87,4450,62.8199987411499,142.0,61.3799986076355,249.9997410774231,1.5137145519256592,1.2422330379486084,252.75568866729736,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,88,4500,62.19999839782715,176.0,60.94999853134155,250.23430013656616,1.5336618423461914,2.064392566680908,253.83235454559326,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,89,4550,62.63999855041504,160.0,61.53999877929687,253.34030652046204,1.4723329544067383,1.878188133239746,256.6908276081085,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,90,4600,63.619998664855956,166.0,62.239998531341556,256.83425426483154,1.4920852184295654,2.154200792312622,260.48054027557373,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,91,4650,63.51999813079834,166.0,62.109998321533205,257.7005214691162,1.455078125,1.2676587104797363,260.42325830459595,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,92,4700,63.939998626708984,130.0,62.12999851226807,259.84777188301086,1.4787983894348145,1.4077568054199219,262.7343270778656,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,93,4750,63.63999797821045,200.0,62.62999839782715,264.1666407585144,1.4674484729766846,2.011197566986084,267.6452867984772,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,94,4800,63.49999870300293,166.0,61.99999841690064,264.76162362098694,1.5009148120880127,1.264439344406128,267.5269777774811,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,95,4850,64.25999839782715,162.0,63.47999830245972,267.77605509757996,1.5213148593902588,2.182478189468384,271.4798481464386,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,96,4900,63.7999983215332,176.0,62.55999837875366,268.9796504974365,1.5687530040740967,1.3740723133087158,271.92247581481934,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,97,4950,63.899998626708985,200.0,63.24999828338623,273.5380656719208,1.5460164546966553,1.2403931617736816,276.3244752883911,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,98,5000,65.43999813079833,198.0,64.6699984550476,276.34288239479065,1.5323517322540283,1.2610268592834473,279.1362609863281,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,99,5050,62.91999855041504,162.0,62.03999855041504,278.7263524532318,1.4667482376098633,1.3730289936065674,281.56612968444824,False
CIFAR10,resnet18,density_cover,1,density_cover_1_50b,complete,100,5050,63.21999824523926,172.0,62.65999849319458,277.2491443157196,1.488156795501709,0.0,278.7373011112213,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,-1,50,,,,,,44.2957329750061,44.2957329750061,True
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,0,100,22.899999847412104,114.0,23.62999969482422,76.51505780220032,1.4718739986419678,2.0123016834259033,79.99923348426819,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,1,150,23.699999847412116,190.0,23.679999847412105,76.48747825622559,1.472731590270996,1.250899314880371,79.21110916137695,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,2,200,29.33999938964844,198.0,29.409999237060546,76.75833487510681,1.4949262142181396,1.1816329956054688,79.43489408493042,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,3,250,31.619998931884766,176.0,31.979999237060554,81.17280960083008,1.476771593093872,1.7971179485321045,84.44669914245605,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,4,300,35.23999893188477,86.0,35.019999275207525,80.95939087867737,1.659095048904419,1.199176549911499,83.81766247749329,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,5,350,37.39999954223633,188.0,37.0799987411499,85.78925609588623,1.4651615619659424,2.0397233963012695,89.29414105415344,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,6,400,38.55999862670898,186.0,39.08999889373779,84.95043730735779,1.631701946258545,1.2062187194824219,87.78835797309875,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,7,450,39.819999084472656,176.0,39.819998550415036,89.50206661224365,1.5342521667480469,1.3100652694702148,92.34638404846191,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,8,500,38.65999877929688,114.0,38.03999893188477,90.15800976753235,1.4629738330841064,1.301814317703247,92.9227979183197,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,9,550,40.479998474121096,128.0,40.699999046325686,93.49208164215088,1.6179296970367432,2.2182891368865967,97.32830047607422,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,10,600,42.31999847412109,146.0,42.189998626708984,93.71753430366516,1.5004096031188965,1.2160429954528809,96.43398690223694,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,11,650,42.47999908447266,194.0,42.799998359680174,98.09805631637573,1.4508352279663086,1.325005292892456,100.8738968372345,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,12,700,43.4399983215332,170.0,43.25999877929687,97.75640034675598,1.5380382537841797,1.328239917755127,100.62267851829529,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,13,750,44.49999900817871,176.0,43.8299987411499,101.7975013256073,1.4981751441955566,1.2960433959960938,104.59171986579895,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,14,800,45.879998931884764,158.0,45.629999008178714,102.12778115272522,1.560298204421997,1.2189223766326904,104.90700173377991,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,15,850,45.919999313354495,168.0,45.85999843597412,105.11770582199097,1.4589929580688477,2.648646831512451,109.22534561157227,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,16,900,46.899999084472654,146.0,46.08999908447266,105.79382061958313,1.5968365669250488,2.096412420272827,109.487069606781,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,17,950,47.1799991607666,172.0,46.8699987411499,109.9169237613678,1.4855191707611084,1.197453260421753,112.59989619255066,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,18,1000,48.73999870300293,114.0,47.999998893737796,109.05627536773682,1.4915752410888672,1.2894024848937988,111.83725309371948,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,19,1050,47.73999893188476,160.0,47.05999927520752,113.15088939666748,1.4792332649230957,1.9915077686309814,116.62163043022156,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,20,1100,48.63999893188477,164.0,47.85999923706055,114.07818675041199,1.573298692703247,1.1963956356048584,116.84788107872009,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,21,1150,50.559999008178714,158.0,49.99999900817871,116.90631771087646,1.5462515354156494,1.3245341777801514,119.77710342407227,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,22,1200,49.77999938964844,110.0,49.01999927520752,117.26632523536682,1.5149805545806885,1.9959931373596191,120.77729892730713,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,23,1250,49.739999542236326,174.0,49.76999938964844,121.79243659973145,1.5215520858764648,1.2097766399383545,124.52376532554626,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,24,1300,50.03999893188477,116.0,48.999999046325684,121.27579021453857,1.4674499034881592,1.3158090114593506,124.05904912948608,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,25,1350,51.139999313354494,190.0,50.60999912261963,125.55002069473267,1.468285083770752,2.7652156352996826,129.7835214138031,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,26,1400,51.41999946594238,158.0,50.86999942779541,125.02233338356018,1.5413193702697754,2.454031229019165,129.01768398284912,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,27,1450,53.61999870300293,198.0,51.79999927520752,129.3161747455597,1.4666721820831299,1.2109720706939697,131.9938189983368,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,28,1500,52.55999893188476,112.0,51.61999900817871,129.67010879516602,1.4613335132598877,1.3334660530090332,132.46490836143494,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,29,1550,52.61999877929688,180.0,51.019999237060546,133.33629083633423,1.506967544555664,1.3142800331115723,136.15753841400146,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,30,1600,52.29999885559082,168.0,51.60999923706055,133.52494502067566,1.49556565284729,1.2006726264953613,136.2211833000183,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,31,1650,53.099999313354495,200.0,51.61999931335449,136.4451985359192,1.5179524421691895,1.195981502532959,139.15913248062134,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,32,1700,52.959998779296875,200.0,52.409999237060546,136.8439667224884,1.5046069622039795,2.06951642036438,140.41809010505676,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,33,1750,52.899999160766605,154.0,51.82999950408936,141.73559260368347,1.499267339706421,1.3279118537902832,144.56277179718018,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,34,1800,53.31999923706055,154.0,52.79999877929688,141.68841528892517,1.5234589576721191,1.2218098640441895,144.43368411064148,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,35,1850,53.83999877929688,182.0,53.68999904632568,144.46649813652039,1.524231195449829,1.308617115020752,147.29934644699097,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,36,1900,54.77999885559082,148.0,53.60999927520752,145.5958535671234,1.4944875240325928,2.3215830326080322,149.41192412376404,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,37,1950,55.01999862670898,146.0,53.43999927520752,149.74927425384521,1.4916675090789795,1.325836181640625,152.56677794456482,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,38,2000,54.09999870300293,190.0,53.61999904632568,148.53150987625122,1.5384516716003418,1.1876938343048096,151.25765538215637,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,39,2050,55.179998550415036,170.0,53.899999351501464,152.6066346168518,1.598024845123291,1.9521665573120117,156.1568260192871,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,40,2100,54.95999870300293,192.0,53.97999904632568,153.35744452476501,1.5218520164489746,2.222321033477783,157.10161757469177,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,41,2150,54.97999931335449,132.0,54.269998931884764,158.48978757858276,1.477665901184082,2.3136634826660156,162.28111696243286,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,42,2200,56.09999893188476,168.0,54.309999008178714,158.0251500606537,1.5110900402069092,1.1945381164550781,160.73077821731567,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,43,2250,55.97999885559082,158.0,55.379998970031735,162.64793610572815,1.4849259853363037,1.3093483448028564,165.4422104358673,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,44,2300,56.259998626708985,128.0,55.56999917984009,162.072336435318,1.556318759918213,1.326059103012085,164.9547142982483,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,45,2350,57.57999885559082,144.0,56.6899987411499,165.87737345695496,1.483454704284668,1.3523192405700684,168.7131474018097,False
CIFAR10,resnet18,density_cover,2,density_cover_2_50b,complete,46,2400,57.979998474121096,144.0,56.40999885559082,165.48051047325134,1.529646396636963,1.9739162921905518,168.98407316207886,False
