dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,margin,1,margin_1_50b,complete,13,750,10.340000000000003,168,10.780000000000001,93.62465000152588,1.4808363914489746,6.60582971572876,101.71131610870361,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,14,800,10.620000000000005,190,10.980000000000004,93.98277950286865,1.5837056636810303,6.625253915786743,102.19173908233643,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,15,850,11.560000000000002,152,11.719999999999999,97.5160539150238,1.4716386795043945,6.614365816116333,105.60205841064453,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,16,900,11.799999999999997,166,11.670000000000002,97.35292744636536,1.5557944774627686,6.638430833816528,105.54715275764465,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,17,950,12.040000000000006,178,11.969999999999999,100.44085383415222,1.4575791358947754,6.60133171081543,108.49976468086243,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,18,1000,12.540000000000006,192,12.450000000000003,100.27023506164551,1.4582107067108154,6.571135997772217,108.29958176612854,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,19,1050,12.519999999999996,50,12.61,103.93469333648682,1.4641578197479248,6.597679376602173,111.99653053283691,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,20,1100,12.480000000000004,134,12.769999999999996,104.77492499351501,1.456350564956665,6.583179473876953,112.81445503234863,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,21,1150,13.060000000000002,132,13.239999999999995,107.96724677085876,1.4461984634399414,6.514548301696777,115.92799353599548,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,22,1200,13.340000000000003,200,13.349999999999994,107.72234058380127,1.4341354370117188,6.448725700378418,115.6052017211914,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,23,1250,14.260000000000005,184,13.799999999999997,111.18466806411743,1.5007822513580322,6.54334831237793,119.2287986278534,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,24,1300,14.239999999999995,136,14.0,111.79705953598022,1.480846881866455,6.490762233734131,119.76866865158081,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,25,1350,14.120000000000005,156,14.540000000000006,114.73599576950073,1.5417251586914062,6.466064214706421,122.74378514289856,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,26,1400,15.060000000000002,168,14.459999999999994,116.28896284103394,1.4991228580474854,6.512326717376709,124.30041241645813,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,27,1450,14.959999999999994,196,14.689999999999998,118.41555666923523,1.4412100315093994,6.516396522521973,126.3731632232666,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,28,1500,15.14,156,15.25,119.16487526893616,1.5938491821289062,6.528985500335693,127.28770995140076,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,29,1550,15.280000000000001,136,14.629999999999995,122.64012217521667,1.4947211742401123,6.538043022155762,130.67288637161255,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,30,1600,15.299999999999997,198,15.090000000000003,122.26651644706726,1.4429166316986084,6.49372673034668,130.20315980911255,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,31,1650,15.060000000000002,152,15.040000000000006,126.13011717796326,1.4898521900177002,6.512590169906616,134.13255953788757,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,32,1700,15.319999999999993,172,15.870000000000005,127.31607723236084,1.4616155624389648,6.595194339752197,135.372887134552,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,33,1750,16.040000000000006,162,15.989999999999995,131.837988615036,1.4886460304260254,6.693385124206543,140.02001976966858,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,34,1800,16.040000000000006,184,15.760000000000005,132.20124864578247,1.490333080291748,6.626366853713989,140.3179485797882,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,35,1850,16.400000000000006,92,16.040000000000006,136.1514937877655,1.4996907711029053,7.034112930297852,144.68529748916626,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,36,1900,15.86,112,16.33,136.251158952713,1.4532456398010254,6.54983115196228,144.25423574447632,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,37,1950,16.799999999999997,152,16.78,139.22999548912048,1.5105831623077393,6.677436828613281,147.4180154800415,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,38,2000,16.5,166,16.239999999999995,139.68810391426086,1.5553524494171143,6.554366588592529,147.7978229522705,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,39,2050,16.799999999999997,142,16.709999999999994,143.990727186203,1.4743950366973877,6.5736188888549805,152.03874111175537,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,40,2100,16.739999999999995,138,17.33,142.67258071899414,1.578993320465088,6.538219928741455,150.78979396820068,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,41,2150,17.180000000000007,134,17.709999999999994,148.03932666778564,1.4662449359893799,6.488109350204468,155.9936809539795,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,42,2200,17.739999999999995,142,18.099999999999994,147.14699983596802,1.5043869018554688,6.602795600891113,155.2541823387146,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,43,2250,17.519999999999996,176,17.879999999999995,151.55326056480408,1.4405982494354248,6.555580139160156,159.54943895339966,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,44,2300,17.900000000000006,122,17.930000000000007,150.93062543869019,1.469841718673706,6.574987411499023,158.97545456886292,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,45,2350,18.819999999999993,182,18.569999999999993,155.36183977127075,1.4971611499786377,6.5572121143341064,163.4162130355835,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,46,2400,18.58,148,18.480000000000004,155.01625609397888,1.4790425300598145,6.504925012588501,163.0002236366272,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,47,2450,18.900000000000006,104,18.5,159.3487091064453,1.4052355289459229,6.528517961502075,167.2824625968933,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,48,2500,18.959999999999994,194,18.959999999999994,158.33608651161194,1.4530589580535889,6.481599807739258,166.27074527740479,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,49,2550,18.92,164,18.379999999999995,161.52732062339783,1.4734041690826416,6.4060118198394775,169.40673661231995,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,50,2600,19.159999999999997,140,19.099999999999994,162.31498074531555,1.4327375888824463,6.57381796836853,170.32153630256653,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,51,2650,19.680000000000007,152,19.709999999999994,166.8382375240326,1.48333740234375,6.411673307418823,174.73324823379517,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,52,2700,19.799999999999997,198,19.790000000000006,165.9722080230713,1.4650342464447021,6.574264287948608,174.0115065574646,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,53,2750,19.840000000000003,158,19.599999771118163,170.34739065170288,1.479482650756836,6.667745351791382,178.4946186542511,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,54,2800,19.879999999999995,140,20.519999999999996,169.32695984840393,1.423426866531372,6.490636110305786,177.2410228252411,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,55,2850,19.599999999999994,90,20.010000000000005,173.3549449443817,1.517761468887329,6.395916938781738,181.26862335205078,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,56,2900,20.29999984741211,144,20.340000000000003,172.90413117408752,1.478165626525879,6.446390390396118,180.82868719100952,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,57,2950,19.72,164,20.120000000000005,178.1803376674652,1.452845811843872,6.423789739608765,186.05697321891785,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,58,3000,20.179999847412105,158,20.689999999999998,178.4055528640747,1.5402214527130127,6.434191942214966,186.37996625900269,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,59,3050,20.379999999999995,134,21.200000000000003,182.29280376434326,1.4756464958190918,6.3547282218933105,190.12317848205566,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,60,3100,20.58,164,21.17,180.63548922538757,1.5070958137512207,6.4204511642456055,188.5630362033844,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,61,3150,21.339999847412116,194,21.049999999999997,184.75286746025085,1.4642016887664795,6.350281238555908,192.56735038757324,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,62,3200,21.29999984741211,186,21.539999847412105,184.23968648910522,1.4611124992370605,6.455519676208496,192.15631866455078,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,63,3250,20.200000000000003,142,21.499999923706056,187.755793094635,1.4577322006225586,6.544575452804565,195.75810074806213,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,64,3300,21.019999999999996,124,22.179999847412105,186.84393787384033,1.428661823272705,6.357365369796753,194.6299650669098,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,65,3350,20.959999999999994,168,22.049999923706054,189.83574438095093,1.4315640926361084,6.348828315734863,197.6161367893219,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,66,3400,21.959999999999994,98,23.159999694824222,190.31052446365356,1.3800745010375977,6.398463726043701,198.08906269073486,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,67,3450,21.599999999999994,170,22.189999771118167,194.4250204563141,1.3979990482330322,6.330272674560547,202.15329217910767,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,68,3500,22.279999847412114,96,22.75999992370606,194.57897567749023,1.4243614673614502,6.403296709060669,202.40663385391235,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,69,3550,22.179999847412105,188,22.150000000000006,197.85168528556824,1.4581952095031738,6.306583881378174,205.61646437644958,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,70,3600,22.64,142,23.00999992370606,198.089679479599,1.484452724456787,6.764346122741699,206.33847832679749,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,71,3650,22.339999694824215,198,22.85999977111817,200.48908138275146,1.482513189315796,6.325439929962158,208.29703450202942,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,72,3700,22.999999847412113,148,23.01999984741211,200.47961688041687,1.468827486038208,6.322492361068726,208.2709367275238,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,73,3750,23.999999694824226,108,24.179999771118162,205.73797011375427,1.5029973983764648,6.426158666610718,213.66712617874146,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,74,3800,23.839999847412116,158,24.259999694824216,206.36717987060547,1.4979166984558105,6.308924674987793,214.17402124404907,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,75,3850,23.819999847412106,152,23.98999992370605,209.58111810684204,1.432037591934204,6.273382186889648,217.2865378856659,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,76,3900,23.519999999999996,106,23.729999809265138,209.08637499809265,1.6025288105010986,6.296624660491943,216.9855284690857,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,77,3950,24.23999969482422,190,24.489999542236333,212.6005711555481,1.556035041809082,6.228754043579102,220.38536024093628,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,78,4000,23.85999923706055,170,24.03999977111816,212.9951286315918,1.500227928161621,6.2984232902526855,220.7937798500061,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,79,4050,24.14,144,24.119999732971195,217.2404818534851,1.4237446784973145,6.260061502456665,224.9242880344391,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,80,4100,23.539999847412105,186,24.22999977111816,216.68146681785583,1.5205297470092773,6.3482701778411865,224.5502667427063,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,81,4150,24.859999847412112,182,25.239999542236333,220.25283074378967,1.4459738731384277,9.108771800994873,230.80757641792297,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,82,4200,24.679999694824218,198,24.74999946594238,220.6955165863037,1.4531638622283936,6.25379490852356,228.40247535705566,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,83,4250,24.339999694824215,150,24.78999954223633,225.95041370391846,1.4918873310089111,6.231567144393921,233.6738681793213,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,84,4300,24.499999694824226,200,25.09999942779541,223.39947748184204,1.5372412204742432,6.249964952468872,231.18668365478516,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,85,4350,24.95999969482422,164,25.44999961853027,226.9613401889801,1.5110447406768799,6.151376247406006,234.623761177063,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,86,4400,24.719999389648436,132,25.36999954223633,227.76667857170105,1.3851075172424316,6.146596431732178,235.29838252067566,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,87,4450,25.499999542236324,148,26.0099993133545,230.75929069519043,1.426511287689209,6.280573129653931,238.46637511253357,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,88,4500,25.099999542236333,164,25.57999961853028,232.13545322418213,1.4580597877502441,6.1729326248168945,239.76644563674927,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,89,4550,24.979999542236328,138,25.769999465942377,234.2205729484558,1.5895216464996338,6.185445070266724,241.99553966522217,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,90,4600,25.939999694824223,140,25.799999237060547,233.68896651268005,1.4681389331817627,6.131371259689331,241.28847670555115,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,91,4650,26.559999237060552,162,26.73999946594239,237.4901466369629,1.4593446254730225,6.206396102905273,245.1558873653412,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,92,4700,26.199998779296877,188,26.889999389648438,238.00852632522583,1.4542453289031982,6.1191725730896,245.58194422721863,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,93,4750,26.89999954223633,188,27.159999694824222,240.7085132598877,1.3960778713226318,6.18919563293457,248.2937867641449,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,94,4800,25.959999542236332,118,26.86999938964844,241.35506987571716,1.5972909927368164,6.142057180404663,249.09441804885864,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,95,4850,26.579999542236322,164,26.459999618530276,245.57044982910156,1.455045223236084,6.1654627323150635,253.1909577846527,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,96,4900,26.239999313354488,198,26.509999465942386,244.9213788509369,1.4551286697387695,6.177321195602417,252.55382871627808,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,97,4950,26.59999893188477,100,27.11999938964844,250.11905431747437,1.4303438663482666,6.1188905239105225,257.66828870773315,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,98,5000,27.33999938964844,134,27.529999847412114,251.5819730758667,1.4689486026763916,6.122379541397095,259.1733012199402,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,99,5050,26.85999946594238,104,27.429999084472655,254.54948735237122,1.4566667079925537,6.059185266494751,262.0653393268585,False
CIFAR100,resnet18,margin,1,margin_1_50b,complete,100,5050,27.199999542236327,192,27.039999313354485,255.00290989875793,1.4661366939544678,0.0,256.4690465927124,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,0,100,3.519999999999996,70,3.5400000000000063,71.84748029708862,1.50394606590271,6.601671934127808,79.95309829711914,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,1,150,4.420000000000002,46,4.1299999999999955,72.19415640830994,1.452040672302246,6.749903202056885,80.39610028266907,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,2,200,5.420000000000002,86,5.959999999999994,72.17931199073792,1.4144604206085205,6.786203861236572,80.37997627258301,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,3,250,5.920000000000002,86,6.219999999999999,75.86862540245056,1.4459939002990723,6.667673349380493,83.98229265213013,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,4,300,6.700000000000003,124,6.840000000000003,75.96400904655457,1.4923505783081055,6.668537139892578,84.12489676475525,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,5,350,7.540000000000006,154,7.359999999999999,79.346360206604,1.470811367034912,6.680312156677246,87.49748373031616,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,6,400,7.980000000000004,198,7.909999999999997,79.55361294746399,1.5061328411102295,6.71371603012085,87.77346181869507,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,7,450,8.620000000000005,196,8.409999999999997,82.91958045959473,1.4884979724884033,7.190791845321655,91.59887027740479,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,8,500,9.260000000000005,154,8.680000000000007,83.02860307693481,1.4395248889923096,6.704396486282349,91.17252445220947,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,9,550,9.579999999999998,120,9.010000000000005,86.7883791923523,1.4370214939117432,6.659795761108398,94.88519644737244,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,10,600,9.920000000000002,82,9.430000000000007,86.85276889801025,1.4779889583587646,6.692188024520874,95.02294588088989,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,11,650,9.799999999999997,190,9.870000000000005,90.4256739616394,1.4911625385284424,6.649867057800293,98.56670355796814,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,12,700,10.280000000000001,148,9.980000000000004,90.07427334785461,1.4322559833526611,6.661119699478149,98.16764903068542,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,13,750,10.480000000000004,126,11.120000000000005,93.65880489349365,1.5105078220367432,6.651594877243042,101.82090759277344,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,14,800,11.180000000000007,196,11.489999999999995,93.97231817245483,1.4675917625427246,6.642553806304932,102.08246374130249,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,15,850,11.260000000000005,186,11.760000000000005,97.04184818267822,1.4266948699951172,6.6352550983428955,105.10379815101624,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,16,900,11.540000000000006,120,11.75,97.11023306846619,1.4415814876556396,6.810361862182617,105.36217641830444,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,17,950,11.840000000000003,116,11.969999999999999,101.35969972610474,1.4920587539672852,6.566260576248169,109.41801905632019,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,18,1000,12.200000000000003,184,12.280000000000001,101.38228917121887,1.4898152351379395,6.739051342010498,109.61115574836731,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,19,1050,12.680000000000007,122,12.700000000000003,104.82788276672363,1.3815233707427979,6.672521352767944,112.88192749023438,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,20,1100,13.200000000000003,140,12.969999999999999,104.8245759010315,1.4115633964538574,6.633656024932861,112.86979532241821,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,21,1150,13.120000000000005,156,13.159999999999997,108.51421093940735,1.5004816055297852,6.595670223236084,116.61036276817322,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,22,1200,13.239999999999995,78,13.549999999999997,108.60187077522278,1.4515001773834229,6.589244604110718,116.64261555671692,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,23,1250,13.799999999999997,170,13.799999999999997,111.83415007591248,1.5013411045074463,6.968971014022827,120.30446219444275,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,24,1300,13.980000000000004,128,14.019999999999996,112.49417638778687,1.5597529411315918,6.630385637283325,120.68431496620178,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,25,1350,14.14,192,14.340000000000003,115.91136193275452,1.4785444736480713,6.600757837295532,123.99066424369812,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,26,1400,14.340000000000003,184,14.75,115.36071825027466,1.4567921161651611,6.52634072303772,123.34385108947754,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,27,1450,14.480000000000004,128,15.14,119.15548706054688,1.4557321071624756,6.556594610214233,127.16781377792358,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,28,1500,14.900000000000006,196,15.329999999999998,119.64176511764526,1.4748318195343018,6.516851902008057,127.63344883918762,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,29,1550,15.319999999999993,118,15.849999999999994,122.8410975933075,1.4180781841278076,6.509453773498535,130.76862955093384,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,30,1600,15.739999999999995,132,15.900000000000006,124.04696798324585,1.58091139793396,6.60700798034668,132.2348873615265,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,31,1650,15.900000000000006,198,15.989999999999995,127.21930766105652,1.5189208984375,6.667577743530273,135.4058063030243,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,32,1700,16.08,148,15.94999992370606,128.14442682266235,1.395540714263916,6.564584732055664,136.10455226898193,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,33,1750,16.400000000000006,132,16.060000000000002,131.09630131721497,1.475062370300293,6.5960023403167725,139.16736602783203,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,34,1800,16.0,196,16.200000000000003,132.17773389816284,1.4589653015136719,6.583404779434204,140.22010397911072,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,35,1850,16.599999847412107,144,17.209999999999994,136.31185674667358,1.603118658065796,6.6421425342559814,144.55711793899536,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,36,1900,16.739999999999995,148,17.209999999999994,134.71456384658813,1.6030292510986328,6.586409330368042,142.9040024280548,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,37,1950,17.019999999999996,170,17.629999999999995,140.08625102043152,1.4786264896392822,6.487022161483765,148.05189967155457,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,38,2000,17.759999847412104,118,18.010000000000005,139.44306778907776,1.3975746631622314,6.562588214874268,147.40323066711426,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,39,2050,18.040000000000006,172,18.14,142.77145671844482,1.50547456741333,6.6110804080963135,150.88801169395447,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,40,2100,17.980000000000004,176,18.400000000000006,142.3343505859375,1.4883954524993896,6.657915115356445,150.48066115379333,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,41,2150,18.700000000000003,200,19.189999923706054,145.85616397857666,1.451995849609375,6.4361958503723145,153.74435567855835,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,42,2200,18.340000000000003,196,18.370000000000005,145.638765335083,1.4672515392303467,6.59476113319397,153.70077800750732,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,43,2250,18.799999999999997,192,18.879999999999995,149.2407581806183,1.5325560569763184,6.526228427886963,157.29954266548157,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,44,2300,19.42,154,19.099999999999994,150.30816960334778,1.42038893699646,6.5778467655181885,158.30640530586243,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,45,2350,18.599999999999994,192,19.689999999999998,155.08980178833008,1.4599170684814453,6.477259635925293,163.02697849273682,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,46,2400,18.939999999999998,198,19.549999923706054,154.02470326423645,1.411620855331421,6.4457502365112305,161.8820743560791,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,47,2450,19.620000000000005,190,19.629999923706052,158.1116499900818,1.476980209350586,6.450338125228882,166.03896832466125,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,48,2500,20.0,196,20.319999999999993,156.68660497665405,1.478935718536377,6.458598613739014,164.62413930892944,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,49,2550,20.019999999999996,162,20.429999847412105,163.18264174461365,1.4612812995910645,6.502599477767944,171.14652252197266,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,50,2600,19.819999847412106,180,20.689999923706054,162.72686958312988,1.479630947113037,6.4519431591033936,170.6584436893463,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,51,2650,19.739999999999995,152,20.08999992370606,165.91303062438965,1.4648141860961914,6.472393274307251,173.8502380847931,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,52,2700,20.620000000000005,160,21.33,166.70303058624268,1.4657082557678223,6.562241315841675,174.73098015785217,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,53,2750,20.499999847412113,194,21.019999771118165,169.46927785873413,1.4258942604064941,6.420457124710083,177.3156292438507,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,54,2800,20.79999984741211,200,21.11,169.33156728744507,1.4293572902679443,6.463871240615845,177.22479581832886,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,55,2850,20.459999999999994,106,21.639999923706057,172.85054993629456,1.5832171440124512,6.385493993759155,180.81926107406616,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,56,2900,21.179999694824218,200,21.689999999999998,172.73082971572876,1.4746980667114258,6.46448540687561,180.6700131893158,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,57,2950,21.540000000000006,136,22.019999923706052,175.82951641082764,1.503394365310669,6.439264297485352,183.77217507362366,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,58,3000,21.37999984741211,142,21.67999992370605,175.47589111328125,1.4617919921875,6.348027467727661,183.2857105731964,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,59,3050,21.799999999999997,102,22.329999771118167,179.2129204273224,1.5519165992736816,6.39629054069519,187.16112756729126,False
CIFAR100,resnet18,margin,2,margin_2_50b,complete,60,3100,21.040000000000006,142,22.18999984741211,178.88581085205078,1.4916141033172607,6.402939319610596,186.78036427497864,False
