dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,23,1250,11.099999999999994,166.0,10.040000000000006,234.0538878440857,3.944605827331543,1.752615213394165,239.7511088848114,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,24,1300,10.959999999999994,22.0,10.36,235.12639737129211,3.844956874847412,2.7763376235961914,241.74769186973572,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,25,1350,11.180000000000007,194.0,11.180000000000007,250.28882026672363,3.791975975036621,2.9397189617156982,257.02051520347595,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,26,1400,11.519999999999996,18.0,10.870000000000005,243.96869611740112,3.0409224033355713,2.8578109741210938,249.8674294948578,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,27,1450,11.959999999999994,58.0,11.269999999999996,249.16067171096802,3.112079381942749,2.836766481399536,255.1095175743103,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,28,1500,11.959999999999994,168.0,11.260000000000005,249.47250413894653,3.7478411197662354,2.753826379776001,255.97417163848877,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,29,1550,12.040000000000006,96.0,11.709999999999994,256.477858543396,3.6005795001983643,2.8774161338806152,262.955854177475,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,30,1600,12.099999999999994,50.0,11.469999999999999,257.292432308197,3.4451541900634766,3.0336666107177734,263.77125310897827,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,31,1650,12.180000000000007,156.0,11.209999999999994,263.7025628089905,3.796376943588257,2.8827645778656006,270.38170433044434,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,32,1700,12.200000000000003,72.0,11.879999999999995,264.1936004161835,2.948774814605713,2.8846747875213623,270.02705001831055,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,33,1750,12.760000000000005,106.0,11.469999999999999,272.5019724369049,3.033151626586914,2.9895360469818115,278.52466011047363,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,34,1800,12.420000000000002,152.0,11.829999999999998,272.7318937778473,3.5904645919799805,2.8765125274658203,279.1988708972931,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,35,1850,12.780000000000001,130.0,10.980000000000004,279.91999220848083,3.627511501312256,2.891570568084717,286.4390742778778,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,36,1900,12.700000000000003,74.0,11.659999999999997,280.7521781921387,3.6717846393585205,1.854745864868164,286.27870869636536,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,37,1950,12.599999999999994,108.0,11.700000000000003,285.14888882637024,3.9425277709960938,2.8336024284362793,291.9250190258026,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,38,2000,12.680000000000007,158.0,11.700000000000003,295.08249711990356,4.108320236206055,1.6489636898040771,300.8397810459137,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,39,2050,12.920000000000002,146.0,12.670000000000002,294.97305274009705,2.972196102142334,1.6403217315673828,299.58557057380676,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,40,2100,13.120000000000005,200.0,12.200000000000003,290.9317057132721,2.872337579727173,1.630887746810913,295.4349310398102,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,41,2150,13.560000000000002,38.0,12.730000000000004,299.6469376087189,3.686616897583008,1.6113295555114746,304.94488406181335,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,42,2200,13.319999999999993,200.0,12.86,300.4959409236908,2.923628091812134,1.6023073196411133,305.02187633514404,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,43,2250,13.480000000000004,50.0,12.760000000000005,305.2050676345825,2.924635648727417,1.6376404762268066,309.76734375953674,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,44,2300,13.319999999999993,162.0,12.579999999999998,306.435914516449,3.5348191261291504,3.1459829807281494,313.1167166233063,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,45,2350,13.620000000000005,106.0,13.159999999999997,313.0256145000458,3.710484743118286,3.009075880050659,319.7451751232147,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,46,2400,14.060000000000002,18.0,12.739999999999995,313.0638699531555,3.603191614151001,2.9616498947143555,319.6287114620209,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,47,2450,13.900000000000006,84.0,12.989999999999995,319.92578625679016,3.6494622230529785,2.864567518234253,326.4398159980774,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,48,2500,13.760000000000005,34.0,12.790000000000006,320.4183762073517,2.9710099697113037,2.8844332695007324,326.2738194465637,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,49,2550,14.079999999999998,98.0,12.680000000000007,325.2489459514618,3.0540761947631836,2.8498027324676514,331.1528248786926,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,50,2600,14.120000000000005,160.0,13.150000000000006,336.97921657562256,3.6102640628814697,2.9909331798553467,343.5804138183594,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,51,2650,14.14,180.0,13.549999999999997,332.33462619781494,3.7744462490081787,3.2186362743377686,339.3277087211609,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,52,2700,14.019999999999996,184.0,13.719999999999999,333.4647605419159,3.594047784805298,2.9105026721954346,339.9693109989166,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,53,2750,14.340000000000003,192.0,13.310000000000002,338.5064449310303,2.8870186805725098,2.9156885147094727,344.30915212631226,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,54,2800,14.219999999999999,16.0,13.049999999999997,341.36402344703674,2.984602928161621,2.9499919414520264,347.2986183166504,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,55,2850,14.340000000000003,66.0,13.269999999999996,347.17835807800293,3.6785008907318115,2.8656413555145264,353.72250032424927,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,56,2900,14.579999999999998,146.0,13.709999999999994,346.70838141441345,3.643829822540283,2.8551080226898193,353.20731925964355,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,57,2950,14.5,196.0,14.099999999999994,351.4247899055481,3.5694448947906494,2.8361597061157227,357.83039450645447,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,58,3000,14.439999999999998,162.0,13.260000000000005,352.8286828994751,3.7648394107818604,2.9085886478424072,359.50211095809937,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,59,3050,14.799999999999997,192.0,13.700000000000003,360.31339263916016,3.008420944213867,3.059133768081665,366.3809473514557,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,60,3100,14.760000000000005,104.0,14.010000000000005,369.9441454410553,2.967053174972534,3.091785430908203,376.00298404693604,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,61,3150,14.900000000000006,32.0,14.159999999999997,366.7745432853699,2.9474971294403076,3.173588991165161,372.89562940597534,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,62,3200,15.0,60.0,14.61,366.4324107170105,3.0792813301086426,3.0451979637145996,372.55689001083374,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,63,3250,15.14,182.0,14.530000000000001,372.4532775878906,3.6128127574920654,3.149934768676758,379.21602511405945,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,64,3300,15.36,50.0,15.010000000000005,372.0791280269623,3.7807717323303223,2.8646411895751953,378.7245409488678,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,65,3350,15.480000000000004,22.0,14.420000000000002,380.78194546699524,3.7063236236572266,2.8877463340759277,387.3760154247284,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,66,3400,14.980000000000004,106.0,15.180000000000007,380.63834524154663,3.595856189727783,2.940962791442871,387.1751642227173,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,67,3450,14.920000000000002,190.0,13.900000000000006,385.78626585006714,3.5796103477478027,2.8953616619110107,392.26123785972595,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,68,3500,14.900000000000006,46.0,14.5,390.80488419532776,3.6770095825195312,2.884765863418579,397.36665964126587,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,69,3550,15.319999999999993,62.0,14.180000000000007,403.217711687088,3.7034218311309814,2.906461000442505,409.8275945186615,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,70,3600,15.14,156.0,14.700000000000003,395.0304844379425,3.6277639865875244,2.8957104682922363,401.55395889282227,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,71,3650,15.0,128.0,14.069999999999993,402.57183289527893,3.7681751251220703,2.977083921432495,409.3170919418335,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,72,3700,15.159999999999997,24.0,14.89,401.3674404621124,3.596461296081543,2.8798274993896484,407.8437292575836,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,73,3750,15.200000000000003,152.0,14.64,408.26138401031494,3.0035240650177,2.919574022293091,414.18448209762573,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,74,3800,14.799999999999997,98.0,14.709999999999994,407.90103554725647,3.0848512649536133,2.9249353408813477,413.91082215309143,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,75,3850,15.159999999999997,180.0,13.629999999999995,415.7533047199249,3.5482287406921387,3.033601999282837,422.3351354598999,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,76,3900,14.799999999999997,104.0,14.340000000000003,416.2601284980774,3.5914015769958496,2.8617916107177734,422.713321685791,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,77,3950,14.739999999999995,48.0,13.870000000000005,424.08665466308594,3.8005356788635254,3.0404253005981445,430.9276156425476,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,78,4000,14.900000000000006,18.0,14.280000000000001,429.41299629211426,3.6466917991638184,2.862583875656128,435.9222719669342,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,79,4050,14.799999999999997,54.0,14.129999999999995,427.54527854919434,3.6132686138153076,2.9147253036499023,434.07327246665955,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,80,4100,14.560000000000002,12.0,14.36,427.18009400367737,3.8166253566741943,2.886009693145752,433.8827290534973,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,81,4150,14.780000000000001,58.0,14.030000000000001,436.00015115737915,3.79730486869812,2.9165971279144287,442.7140531539917,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,82,4200,14.5,96.0,13.680000000000007,434.80617570877075,3.6742448806762695,2.903940439224243,441.38436102867126,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,83,4250,14.840000000000003,44.0,14.150000000000006,446.53792357444763,3.6321358680725098,3.0143752098083496,453.1844346523285,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,84,4300,15.040000000000006,12.0,14.0,440.8494040966034,2.990407705307007,2.910245895385742,446.75005769729614,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,85,4350,14.519999999999996,196.0,14.079999999999998,449.01460313796997,3.29323148727417,3.166592597961426,455.47442722320557,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,86,4400,14.840000000000003,62.0,14.129999999999995,457.51970410346985,3.8878321647644043,2.9200239181518555,464.3275601863861,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,87,4450,14.340000000000003,150.0,13.829999999999998,454.20811009407043,3.7702174186706543,2.913127899169922,460.891455411911,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,88,4500,14.840000000000003,114.0,13.840000000000003,453.42567777633667,3.5725462436676025,2.961545467376709,459.959769487381,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,89,4550,14.840000000000003,148.0,13.920000000000002,460.6916720867157,5.680021286010742,2.042318820953369,468.4140121936798,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,90,4600,14.939999999999998,176.0,13.650000000000006,465.8002185821533,3.1495909690856934,1.6335468292236328,470.58335638046265,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,91,4650,14.659999999999997,34.0,14.129999999999995,461.5053060054779,2.9848153591156006,1.6603202819824219,466.1504416465759,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,92,4700,14.540000000000006,74.0,13.86,464.44741678237915,2.9479997158050537,1.6037492752075195,468.9991657733917,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,93,4750,14.340000000000003,52.0,13.969999999999999,478.52586483955383,6.424746990203857,2.693704843521118,487.6443166732788,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,94,4800,14.540000000000006,124.0,13.620000000000005,472.22465467453003,3.5555288791656494,2.977856397628784,478.75803995132446,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,95,4850,14.459999999999994,106.0,13.709999999999994,480.4221875667572,3.0634920597076416,1.6072654724121094,485.09294509887695,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,96,4900,14.14,30.0,13.620000000000005,487.34351897239685,2.9884212017059326,2.9215590953826904,493.2534992694855,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,97,4950,14.439999999999998,18.0,14.25,490.0908398628235,3.007375478744507,2.870593547821045,495.96880888938904,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,98,5000,14.180000000000007,106.0,12.930000000000007,486.34921288490295,3.0247128009796143,2.897536277770996,492.27146196365356,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,99,5050,14.680000000000007,134.0,14.150000000000006,496.4065408706665,3.0232901573181152,2.8372573852539062,502.2670884132385,False
TINYIMAGENET,resnet18,probcover,1,probcover_1_50b,complete,100,5050,14.420000000000002,98.0,13.590000000000003,495.9513728618622,3.5357067584991455,0.0,499.4870796203613,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,-1,50,,,,,,20.74850296974182,20.74850296974182,True
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,0,100,2.5999999999999943,108.0,2.0600000000000023,166.23031520843506,7.4802141189575195,1.679091453552246,175.38962078094482,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,1,150,3.9399999999999977,172.0,3.489999999999995,159.40233945846558,3.8039331436157227,3.0117061138153076,166.2179787158966,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,2,200,4.719999999999999,186.0,3.6400000000000006,159.53548216819763,3.8677968978881836,2.752967119216919,166.15624618530273,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,3,250,5.319999999999993,130.0,4.090000000000003,166.5248782634735,3.100451707839966,2.7358031272888184,172.3611330986023,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,4,300,5.659999999999997,104.0,4.840000000000003,168.13135933876038,3.0588676929473877,2.4703497886657715,173.66057682037354,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,5,350,6.459999999999994,146.0,4.939999999999998,175.76266169548035,3.5632126331329346,3.4816911220550537,182.80756545066833,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,6,400,6.6200000000000045,150.0,5.819999999999993,173.9675076007843,3.913116693496704,2.7710344791412354,180.65165877342224,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,7,450,7.1200000000000045,18.0,6.189999999999998,180.49486589431763,2.985046863555908,1.5428581237792969,185.02277088165283,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,8,500,7.6200000000000045,132.0,6.319999999999993,183.14728832244873,3.0210444927215576,1.5013697147369385,187.66970252990723,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,9,550,8.099999999999994,196.0,7.069999999999993,186.77042722702026,3.673917055130005,2.8148627281188965,193.25920701026917,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,10,600,8.819999999999993,150.0,7.579999999999998,189.11422443389893,3.6738853454589844,2.940385341644287,195.7284951210022,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,11,650,9.120000000000005,170.0,7.109999999999999,197.29315567016602,3.621016502380371,2.74454927444458,203.65872144699097,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,12,700,9.439999999999998,162.0,7.549999999999997,197.0531771183014,2.9728710651397705,1.5319314002990723,201.55797958374023,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,13,750,9.319999999999993,104.0,7.840000000000003,204.69863772392273,3.019036054611206,1.5418498516082764,209.2595236301422,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,14,800,9.579999999999998,108.0,8.39,201.7987289428711,3.0895583629608154,1.5395278930664062,206.42781519889832,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,15,850,9.879999999999995,194.0,8.810000000000002,210.2493646144867,3.205597400665283,2.8580358028411865,216.31299781799316,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,16,900,9.939999999999998,190.0,8.959999999999994,209.80632042884827,3.640657424926758,2.977308988571167,216.4242868423462,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,17,950,10.099999999999994,36.0,8.709999999999994,216.57570028305054,3.718543767929077,2.787754535675049,223.08199858665466,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,18,1000,10.700000000000003,170.0,9.840000000000003,223.71592020988464,7.229265928268433,2.721426486968994,233.66661262512207,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,19,1050,10.64,74.0,9.579999999999998,225.10003852844238,3.083383798599243,2.9718551635742188,231.15527749061584,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,20,1100,10.64,120.0,9.39,223.09900164604187,3.7814741134643555,2.8468923568725586,229.72736811637878,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,21,1150,10.620000000000005,138.0,10.189999999999998,230.81829953193665,3.0321357250213623,3.124910354614258,236.97534561157227,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,22,1200,10.939999999999998,138.0,9.840000000000003,230.59550619125366,3.568932056427002,2.8944287300109863,237.05886697769165,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,23,1250,10.840000000000003,84.0,10.010000000000005,238.673330783844,3.665160655975342,2.9383625984191895,245.27685403823853,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,24,1300,11.519999999999996,168.0,10.25,239.96359705924988,3.60657000541687,2.9634058475494385,246.5335729122162,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,25,1350,11.540000000000006,122.0,10.920000000000002,245.7527949810028,3.0717673301696777,2.915163993835449,251.73972630500793,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,26,1400,11.760000000000005,120.0,11.010000000000005,244.19769597053528,3.171552896499634,3.060401201248169,250.42965006828308,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,27,1450,12.519999999999996,54.0,11.069999999999993,251.7093482017517,3.7103211879730225,3.324984073638916,258.74465346336365,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,28,1500,11.840000000000003,64.0,11.420000000000002,253.39862751960754,3.029181718826294,3.1038382053375244,259.53164744377136,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,29,1550,12.159999999999997,102.0,10.620000000000005,262.1856384277344,3.7731478214263916,2.9597508907318115,268.9185371398926,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,30,1600,11.900000000000006,26.0,11.150000000000006,259.5585527420044,3.661137819290161,3.0380804538726807,266.25777101516724,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,31,1650,12.200000000000003,96.0,11.730000000000004,266.0743451118469,3.8984570503234863,3.0011205673217773,272.9739227294922,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,32,1700,12.519999999999996,86.0,11.0,275.3347041606903,7.314389228820801,3.064086437225342,285.71317982673645,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,33,1750,12.459999999999994,170.0,11.180000000000007,273.719740152359,3.739672899246216,3.0328280925750732,280.4922411441803,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,34,1800,12.659999999999997,170.0,11.780000000000001,272.7170946598053,3.6308841705322266,3.090400457382202,279.4383792877197,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,35,1850,12.760000000000005,116.0,11.629999999999995,279.31919050216675,3.9141910076141357,3.0495598316192627,286.28294134140015,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,36,1900,12.900000000000006,146.0,11.439999999999998,278.984169960022,2.9910359382629395,3.0172691345214844,284.9924750328064,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,37,1950,13.040000000000006,42.0,11.680000000000007,289.3016049861908,3.743718147277832,3.1111745834350586,296.1564977169037,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,38,2000,12.799999999999997,72.0,11.590000000000003,290.63795471191406,3.965603828430176,3.1807899475097656,297.784348487854,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,39,2050,12.840000000000003,14.0,11.799999999999997,295.6109676361084,2.9927432537078857,2.9540562629699707,301.55776715278625,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,40,2100,13.260000000000005,68.0,11.959999999999994,293.34685373306274,3.140599012374878,3.179497241973877,299.6669499874115,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,41,2150,13.420000000000002,32.0,12.39,300.72624611854553,3.0618200302124023,3.148024082183838,306.9360902309418,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,42,2200,13.480000000000004,28.0,12.280000000000001,300.8438913822174,3.702518939971924,3.052372694015503,307.59878301620483,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,43,2250,13.480000000000004,188.0,12.730000000000004,307.21375608444214,3.7015233039855957,3.0252151489257812,313.9404945373535,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,44,2300,13.540000000000006,186.0,12.719999999999999,312.84968400001526,7.094228982925415,2.9815001487731934,322.92541313171387,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,45,2350,13.879999999999995,32.0,13.150000000000006,316.0027554035187,3.6189727783203125,3.045546770095825,322.6672749519348,False
TINYIMAGENET,resnet18,probcover,2,probcover_2_50b,complete,46,2400,13.659999999999997,172.0,13.0,316.6058669090271,3.0153722763061523,3.086801052093506,322.70804023742676,False
