dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,21,1150,19.93999984741211,162.0,17.879999999999995,101.80065393447876,1.3795216083526611,1.3985695838928223,104.57874512672424,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,22,1200,20.119999847412103,200.0,18.25,101.32135581970215,1.3823859691619873,1.2408733367919922,103.94461512565613,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,23,1250,20.260000000000005,178.0,18.650000000000006,104.717848777771,1.39198637008667,1.3793056011199951,107.48914074897766,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,24,1300,20.839999694824215,128.0,19.260000000000005,104.75063061714172,1.367387294769287,1.3859655857086182,107.50398349761963,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,25,1350,20.72,200.0,19.419999923706058,107.78012466430664,1.3749148845672607,1.3806922435760498,110.53573179244995,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,26,1400,21.459999999999994,102.0,20.370000000000005,108.07014989852905,1.335857629776001,1.3828773498535156,110.78888487815857,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,27,1450,22.199999694824214,192.0,19.980000000000004,111.69512557983398,1.2892508506774902,1.3852512836456299,114.3696277141571,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,28,1500,21.760000000000005,166.0,20.159999999999997,111.4133825302124,1.369276523590088,1.3804512023925781,114.16311025619507,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,29,1550,22.040000000000006,120.0,20.709999999999994,114.5954258441925,1.343472957611084,1.3871524333953857,117.32605123519897,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,30,1600,22.359999694824225,180.0,21.36999992370606,114.49641013145447,1.3931553363800049,1.2410812377929688,117.13064670562744,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,31,1650,22.859999694824225,156.0,21.659999923706053,117.80146026611328,1.3738479614257812,1.3913803100585938,120.56668853759766,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,32,1700,23.040000000000006,140.0,21.40999961853028,117.48418045043945,1.360121250152588,1.2442166805267334,120.08851838111877,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,33,1750,23.279999847412114,162.0,21.719999923706055,120.3989245891571,1.3689911365509033,1.3894238471984863,123.1573395729065,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,34,1800,23.339999847412116,134.0,21.22,121.00780940055847,1.3851909637451172,1.2422518730163574,123.63525223731995,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,35,1850,23.540000000000006,104.0,22.480000000000004,124.03033781051636,1.4285407066345215,1.247053623199463,126.70593214035034,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,36,1900,23.699999542236327,188.0,22.759999847412104,124.38621282577515,1.3543181419372559,1.4022469520568848,127.14277791976929,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,37,1950,23.540000000000006,142.0,22.169999847412114,127.45494985580444,1.3319878578186035,1.2469968795776367,130.03393459320068,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,38,2000,23.839999694824215,166.0,22.269999771118165,126.8516857624054,1.3605751991271973,1.3994007110595703,129.61166167259216,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,39,2050,24.059999847412115,196.0,23.049999771118166,130.4407606124878,1.3506827354431152,1.3941943645477295,133.18563771247864,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,40,2100,23.599999847412107,116.0,22.599999771118163,130.5590944290161,1.3067872524261475,1.2495152950286865,133.11539697647095,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,41,2150,23.840000000000003,130.0,23.519999923706052,133.9001660346985,1.3514230251312256,1.4026014804840088,136.65419054031372,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,42,2200,24.559999847412115,180.0,23.029999923706058,133.78207659721375,1.46462082862854,1.2465574741363525,136.49325489997864,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,43,2250,24.45999969482422,178.0,23.519999771118165,137.27128720283508,1.3914210796356201,1.4057230949401855,140.0684313774109,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,44,2300,24.239999999999995,186.0,23.03999992370605,137.01872563362122,1.34846830368042,1.3946239948272705,139.7618179321289,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,45,2350,24.659999542236335,184.0,24.07999984741211,140.37525129318237,1.3703551292419434,1.4086558818817139,143.15426230430603,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,46,2400,24.359999694824225,158.0,23.77999977111817,140.17617082595825,1.3255953788757324,1.396008014678955,142.89777421951294,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,47,2450,25.039999694824218,182.0,24.009999694824216,143.90271282196045,1.3204073905944824,1.4081401824951172,146.63126039505005,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,48,2500,24.57999984741211,196.0,23.899999847412104,144.34241008758545,1.3834497928619385,1.2598955631256104,146.985755443573,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,49,2550,24.559999542236326,180.0,23.719999771118168,147.84893536567688,1.4102156162261963,1.2703073024749756,150.52945828437805,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,50,2600,24.579999542236322,200.0,24.179999465942387,147.81774926185608,1.5661911964416504,1.2634618282318115,150.64740228652954,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,51,2650,24.779999694824212,92.0,24.38999977111817,151.2299988269806,1.3874962329864502,1.42341947555542,154.04091453552246,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,52,2700,25.519999999999996,194.0,24.27999977111817,151.28342604637146,1.3359858989715576,1.3804781436920166,153.99989008903503,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,53,2750,25.59999969482422,156.0,24.52999961853027,154.40279698371887,1.3779232501983643,1.3904061317443848,157.17112636566162,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,54,2800,24.87999969482422,162.0,24.48999946594239,154.33386731147766,1.3974864482879639,1.3829014301300049,157.11425518989563,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,55,2850,25.579999694824224,200.0,24.139999542236325,157.66852164268494,1.4140121936798096,1.386122703552246,160.468656539917,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,56,2900,25.29999984741211,104.0,24.529999923706058,157.88437819480896,1.5463662147521973,1.2556731700897217,160.68641757965088,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,57,2950,25.139999694824212,132.0,24.519999618530278,161.20379853248596,1.3870913982391357,1.2544348239898682,163.84532475471497,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,58,3000,24.93999984741211,184.0,23.91999961853027,161.13734650611877,1.3899974822998047,1.3889737129211426,163.91631770133972,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,59,3050,25.679999847412105,146.0,24.069999771118162,164.0935182571411,1.3514013290405273,1.391477108001709,166.83639669418335,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,60,3100,25.61999954223633,118.0,24.37999984741211,165.23640727996826,1.398000717163086,1.354956865310669,167.98936486244202,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,61,3150,25.079999542236322,124.0,23.85999977111817,170.16310620307922,1.4069385528564453,1.2399959564208984,172.81004071235657,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,62,3200,25.679999847412105,200.0,24.399999847412104,170.3510468006134,1.3867394924163818,1.360628366470337,173.09841465950012,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,63,3250,25.259999694824216,140.0,24.569999618530275,172.80090618133545,1.3929088115692139,1.2442069053649902,175.43802189826965,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,64,3300,25.89999923706054,120.0,24.669999465942382,173.31481742858887,1.37465500831604,1.3482513427734375,176.03772377967834,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,65,3350,25.91999938964844,172.0,23.75999977111816,176.39732265472412,1.3777546882629395,1.3594086170196533,179.1344859600067,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,66,3400,25.959999542236332,180.0,24.56999992370605,177.21764278411865,1.3748714923858643,1.3501484394073486,179.94266271591187,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,67,3450,26.09999969482422,180.0,24.669999923706058,180.88637351989746,1.4201693534851074,1.2552368640899658,183.56177973747253,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,68,3500,26.419999694824213,196.0,24.84999969482422,180.9088921546936,1.465761661529541,1.471693754196167,183.8463475704193,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,69,3550,26.079999542236322,166.0,24.419999923706058,183.58460664749146,1.4590458869934082,1.2470262050628662,186.29067873954773,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,70,3600,26.45999969482422,194.0,24.889999847412113,184.88125944137573,1.3861899375915527,1.344006061553955,187.61145544052124,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,71,3650,26.219999389648436,148.0,24.32999961853028,186.80635833740234,1.3503522872924805,1.3291380405426025,189.48584866523743,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,72,3700,26.559999313354496,194.0,25.259999694824216,187.22167205810547,1.4312214851379395,1.3420677185058594,189.99496126174927,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,73,3750,26.339999847412116,142.0,24.93999946594238,190.61726117134094,1.43408203125,1.2529346942901611,193.3042778968811,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,74,3800,26.7599993133545,174.0,24.809999542236326,190.72443342208862,1.3787178993225098,1.2530601024627686,193.3562114238739,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,75,3850,26.739999847412108,134.0,25.479999694824215,194.36608982086182,1.3475637435913086,1.2902235984802246,197.00387716293335,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,76,3900,26.579999694824224,186.0,25.55999961853027,194.75779151916504,1.3892345428466797,1.3266282081604004,197.47365427017212,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,77,3950,26.299999237060547,174.0,25.479999542236328,197.6570689678192,1.364126205444336,1.2490999698638916,200.27029514312744,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,78,4000,26.839999694824215,160.0,25.80999938964844,197.93969631195068,1.3692760467529297,1.3532826900482178,200.66225504875183,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,79,4050,26.959999237060543,156.0,25.509999618530273,201.13120484352112,1.349456548690796,1.2518644332885742,203.7325258255005,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,80,4100,26.619999847412103,148.0,25.039999389648443,201.68476915359497,1.40793776512146,1.2624588012695312,204.35516571998596,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,81,4150,27.159999542236335,192.0,25.569999313354487,204.41486072540283,1.366926908493042,1.2547130584716797,207.03650069236755,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,82,4200,26.639999389648438,168.0,25.30999992370606,203.97613048553467,1.3337223529815674,1.3395249843597412,206.64937782287598,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,83,4250,26.95999938964843,126.0,25.569999771118162,207.8084466457367,1.3212494850158691,1.3364770412445068,210.46617317199707,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,84,4300,26.85999923706055,182.0,25.50999954223633,207.7921748161316,1.3332493305206299,1.360177755355835,210.48560190200806,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,85,4350,26.379999542236334,152.0,25.249999694824226,211.41631436347961,1.4072537422180176,1.336895227432251,214.16046333312988,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,86,4400,27.359999542236324,174.0,26.059999580383305,211.1846525669098,1.3489983081817627,1.2587575912475586,213.7924084663391,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,87,4450,26.73999893188477,168.0,25.579999771118167,214.0620732307434,1.5163543224334717,1.2573575973510742,216.83578515052795,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,88,4500,26.999999542236324,140.0,25.369999465942385,214.47086548805237,1.3910937309265137,1.3453125953674316,217.2072718143463,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,89,4550,26.439999389648435,122.0,25.05999961853027,217.9537160396576,1.3993899822235107,1.3759546279907227,220.72906064987183,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,90,4600,27.35999923706055,158.0,26.099999542236333,217.72032117843628,1.3752491474151611,1.3441593647003174,220.43972969055176,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,91,4650,27.239999542236333,196.0,25.1499993133545,221.48842573165894,1.378824234008789,1.350630521774292,224.21788048744202,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,92,4700,27.639999542236325,196.0,25.469999389648436,220.5846860408783,1.39347505569458,1.354386806488037,223.3325479030609,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,93,4750,27.01999969482422,180.0,25.24999950408936,224.20790338516235,1.382420301437378,1.2611074447631836,226.85143113136292,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,94,4800,26.93999908447266,156.0,25.159999771118166,223.23868250846863,1.3159527778625488,1.3460783958435059,225.90071368217468,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,95,4850,26.859999389648436,192.0,25.539999618530274,226.98502683639526,1.4389140605926514,1.2592411041259766,229.6831820011139,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,96,4900,27.579999542236322,98.0,25.959999580383297,227.57217693328857,1.3768770694732666,1.2639594078063965,230.21301341056824,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,97,4950,27.23999877929687,144.0,25.219999542236323,230.71528244018555,1.3552861213684082,1.2608709335327148,233.33143949508667,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,98,5000,27.41999923706055,156.0,25.89999977111816,230.12635803222656,1.380530595779419,1.3495080471038818,232.85639667510986,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,99,5050,27.179999237060542,138.0,25.429999465942387,233.74321126937866,1.4064276218414307,1.2497923374176025,236.3994312286377,False
CIFAR100,resnet18,distance_variance_cover,1,distance_variance_cover_1_50b,complete,100,5050,26.95999969482422,154.0,25.359999694824225,233.73513174057007,1.382349967956543,0.0,235.1174817085266,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,-1,50,,,,,,1.446326494216919,1.446326494216919,True
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,0,100,4.599999999999994,182.0,4.75,70.51092958450317,1.2959527969360352,1.3222973346710205,73.12917971611023,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,1,150,5.219999999999999,102.0,5.400000000000006,70.57093048095703,1.3886442184448242,1.3229422569274902,73.28251695632935,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,2,200,6.980000000000004,80.0,6.769999999999996,70.76466035842896,1.396094799041748,1.2567129135131836,73.41746807098389,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,3,250,7.739999999999995,92.0,8.14,74.15318703651428,1.3679230213165283,1.3283188343048096,76.84942889213562,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,4,300,8.599999999999994,96.0,8.239999999999995,73.87229084968567,1.385176420211792,1.235518455505371,76.49298572540283,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,5,350,9.420000000000002,124.0,9.159999999999997,77.44169926643372,1.407386064529419,1.3295314311981201,80.17861676216125,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,6,400,10.519999999999996,196.0,9.629999999999995,77.51265406608582,1.3857958316802979,1.3267862796783447,80.22523617744446,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,7,450,10.819999999999993,104.0,9.939999999999998,80.54989910125732,1.3724842071533203,1.2364389896392822,83.15882229804993,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,8,500,11.480000000000004,160.0,10.790000000000006,80.74642968177795,1.4105885028839111,1.2289247512817383,83.3859429359436,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,9,550,12.459999999999994,184.0,11.560000000000002,83.86690759658813,1.402158260345459,1.3226211071014404,86.59168696403503,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,10,600,12.980000000000004,158.0,12.349999999999994,84.12435913085938,1.4548747539520264,1.333923101425171,86.91315698623657,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,11,650,13.719999999999999,200.0,12.069999999999993,87.42290139198303,1.3825981616973877,1.2340807914733887,90.03958034515381,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,12,700,14.5,104.0,13.040000000000006,87.29155921936035,1.3906843662261963,1.3312163352966309,90.01345992088318,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,13,750,15.159999999999997,140.0,13.61,90.91874480247498,1.3943569660186768,1.3439733982086182,93.65707516670227,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,14,800,15.760000000000005,146.0,14.209999999999994,90.79919004440308,1.4085094928741455,1.241753101348877,93.4494526386261,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,15,850,16.480000000000004,188.0,14.920000000000002,94.04345703125,1.3800768852233887,1.3301403522491455,96.75367426872253,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,16,900,16.659999999999997,150.0,15.170000000000002,94.15522050857544,1.493713140487671,1.2238173484802246,96.87275099754333,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,17,950,16.92,142.0,16.209999999999994,97.40996646881104,1.396733283996582,1.230118751525879,100.0368185043335,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,18,1000,17.040000000000006,196.0,15.849999999999994,97.63124871253967,1.4109034538269043,1.322026252746582,100.36417841911316,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,19,1050,18.120000000000005,136.0,17.0,100.59308195114136,1.3991024494171143,1.319284200668335,103.3114686012268,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,20,1100,18.28,178.0,16.89,100.33431339263916,1.4056015014648438,1.322319746017456,103.06223464012146,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,21,1150,18.42,170.0,17.47,104.008220911026,1.4074342250823975,1.329265832901001,106.7449209690094,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,22,1200,18.939999999999998,162.0,17.430000000000007,104.07128405570984,1.3482890129089355,1.2372534275054932,106.65682649612427,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,23,1250,19.540000000000006,190.0,18.349999999999994,107.84156680107117,1.4730095863342285,1.2430613040924072,110.5576376914978,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,24,1300,19.659999999999997,180.0,18.689999923706054,107.18549609184265,1.3873388767242432,1.3566570281982422,109.92949199676514,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,25,1350,20.459999999999994,132.0,19.14,110.39712762832642,1.4358322620391846,1.2274994850158691,113.06045937538147,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,26,1400,20.92,130.0,18.989999999999995,110.73370909690857,1.4950783252716064,1.2353451251983643,113.46413254737854,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,27,1450,20.79999984741211,198.0,18.83999992370606,113.96360898017883,1.291717767715454,1.2291734218597412,116.48450016975403,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,28,1500,21.14,198.0,19.03,114.04550957679749,1.4101130962371826,1.2332427501678467,116.68886542320251,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,29,1550,21.5,180.0,19.709999999999994,116.93542003631592,1.3964622020721436,1.3351738452911377,119.6670560836792,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,30,1600,21.339999847412116,102.0,20.189999999999998,117.1282606124878,1.3826978206634521,1.2322161197662354,119.74317455291748,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,31,1650,21.819999999999993,196.0,20.129999999999995,120.59785437583923,1.340409755706787,1.3329904079437256,123.27125453948975,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,32,1700,22.36,110.0,21.259999847412104,120.8364987373352,1.390040397644043,1.2345588207244873,123.46109795570374,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,33,1750,22.619999847412103,188.0,21.459999847412107,124.09038496017456,1.369433879852295,1.3262317180633545,126.78605055809021,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,34,1800,22.859999847412112,192.0,21.67999992370605,124.20048379898071,1.3721530437469482,1.2326023578643799,126.80523920059204,False
CIFAR100,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,35,1850,22.799999999999997,136.0,21.430000000000007,127.34483218193054,1.4376616477966309,1.2422683238983154,130.0247621536255,False
